claps,link,post_id,post_time,response,title
60,https://blog.appdiff.com/introducing-appdiff-mobile-app-testing-reimagined-449658576cc4?source=tag_archive---------1----------------,449658576cc4,2016-09-14T19:11:01.815Z,1,"Introducing Appdiff, Mobile App Testing ReimaginedBy jason arbon, co-founder & CEO of AppdiffToday we are proud to introduce Appdiff, the fastest and smartest way to test your mobile apps. What do we mean by fastest and smartest?"
8,https://medium.com/dodesign-iit-guwahati/artificial-intelligence-and-new-media-15e69d8be19e?source=tag_archive---------6----------------,15e69d8be19e,2016-09-14T21:37:04.231Z,1,Artificial Intelligence and New Media!Is the ‘new’ trend going to define humanity itself?
17,https://medium.com/capitalonedesign/people-bots-f1bbb7bc1f54?source=tag_archive---------10----------------,f1bbb7bc1f54,2016-09-14T15:54:05.637Z,2,"People + Bots = ❤A few years ago, Animal Crossing New Leaf saved me from the pit of despair called burnout. Here’s the backstory, but the tl;dr…"
2,https://medium.com/@DonotInnovate/kevin-a19d70c13242?source=tag_archive---------15----------------,a19d70c13242,2016-09-14T23:32:08.054Z,2,"Kevin,Great to see you on here. I still really enjoy your service — sohelpful.me I actually have a call starting is 30 min (amazing people I’m meeting!!!).I think that your question is one of the most important, complex ones we will be dealing with over the next 20–50+ years."
3,https://medium.com/@ponchomayto/qui%C3%A9n-es-due%C3%B1o-de-un-carro-aut%C3%B3nomo-ac3581a308d?source=tag_archive---------19----------------,ac3581a308d,2016-09-14T15:57:03.091Z,2,¿Quién es dueño de un carro autónomo?El dilema de la industria Billonaria
5,https://medium.com/@jtaschek/notes-from-reality-an-interview-with-paul-greenberg-16367029c77f?source=tag_archive---------22----------------,16367029c77f,2016-09-14T05:32:38.155Z,1,"Notes from Reality, an Interview with Paul GreenbergPaul Greenberg, known as the “Godfather” … and the “Bob Dylan” of CRM, is one of the most recognized and respected CRM analysts in the world. He is also author of the best-selling “CRM at the Speed of Light: Social CRM Strategies, Tools…"
3,https://medium.com/@langchri/practical-question-how-to-sign-up-bb3222ff6ede?source=tag_archive---------25----------------,bb3222ff6ede,2016-09-14T00:18:22.207Z,2,Practical Question: How to sign up.I agree with Kate Crawford that we need a field of people monitoring the impacts of artificial intelligence on society. How can one sign up to be part of that field?
1,https://medium.com/@samursu/two-things-51a423b6fe8d?source=tag_archive---------36----------------,51a423b6fe8d,2016-09-14T06:06:48.204Z,1,Two things.Having a robot drive a car and having someone willing to ride in one are two VERY different things. It’s obvious that there will have to be a transition period where a human driver is at least sitting behind the wheel “just in case”.While it’s true that only 2% of the labor force in the…
1,https://medium.com/@ReiHu/but-the-existence-of-racism-and-poverty-in-human-culture-is-itself-proof-the-we-do-not-understand-45c6677c1ecc?source=tag_archive---------39----------------,45c6677c1ecc,2016-09-14T14:54:54.449Z,1,But the existence of racism and poverty in human culture is itself proof the we do not understand the emotions that drive them. How will we teach intelligent machines to think differently?I know what you’re worried about. There was a similar experiment from Microsoft with its AI Tay who learned from answers in twitter and…
1,https://medium.com/@ReiHu/are-we-so-different-3c4caf780a5d?source=tag_archive---------42----------------,3c4caf780a5d,2016-09-14T11:34:55.981Z,1,"Are we so different?Even though AI could possibly overwhelm human’s mind, I don’t think, that AI will be as brutal as it is stated from not you. I’ve thought very long now about AI and I get more and more to the conclusion, that this fear which goes along with it is nothing more than fear from the unknown."
1.1K,https://medium.com/@pedromdd/ten-myths-about-machine-learning-d888b48334a3?source=tag_archive---------0----------------,d888b48334a3,2016-09-15T02:10:45.435Z,21,Ten Myths About Machine LearningMachine learning used to take place behind the scenes: Amazon mined your clicks and purchases for…
130,https://medium.com/@snrubnomis/conversation-patterns-with-ibm-watson-6c4be05e2fe5?source=tag_archive---------1----------------,6c4be05e2fe5,2016-09-15T16:13:00.496Z,2,"Conversation Patterns with IBM WatsonFollowing on from an earlier article, where I introduced some common patterns used to build chat bots, we’re now going to look at building some of those patterns using IBM Watson. If you haven’t used the Watson Conversation service before, you may want to read…"
93,https://chatbotsmagazine.com/the-7-things-everyone-needs-to-know-about-chatbots-1f8e883210e9?source=tag_archive---------2----------------,1f8e883210e9,2016-09-15T18:33:05.261Z,4,The 7 Things Everyone Needs To Know About ChatbotsRead this if you think chatbots are confusing.
168,https://medium.com/@andreimpop/why-i-started-human-api-1ad670c50ef?source=tag_archive---------3----------------,1ad670c50ef,2016-09-15T20:25:58.719Z,3,"Why I started Human APIOver the last few months, as we’ve been busy scaling our amazing team, I’ve found myself doing at least three or four interviews per day. More often than not, the candidate asks me some variation of “Tell me why you started this company”."
23,https://textio.ai/even-trumps-job-ads-predict-that-he-pays-women-less-65ff327776bb?source=tag_archive---------5----------------,65ff327776bb,2016-09-15T01:50:30.225Z,1,Even Trump’s job ads predict that he pays women less
4,https://inputcoffee.com/the-most-notable-luminaries-of-our-time-are-wrong-to-fear-ai-f95dfe7611e?source=tag_archive---------6----------------,f95dfe7611e,2016-09-15T17:21:01.096Z,4,"The most notable luminaries of our time are wrong to fear AIElon Musk, Bill Gates, Stephen Hawking and Bill Joy surely know that machines cannot have desiresTL;DR"
47,https://medium.com/@kevalpatel2106/ai-launcher-the-beginning-7b2f035be332?source=tag_archive---------9----------------,7b2f035be332,2016-09-15T17:49:23.942Z,2,AI Launcher - The Beginning“Machine learning is a type of artificial intelligence (AI) that provides computers with the ability to learn…
13,https://medium.com/@MichaelTeifel/my-process-for-learning-natural-language-processing-with-deep-learning-bd0a64a36086?source=tag_archive---------13----------------,bd0a64a36086,2016-09-15T18:35:40.082Z,1,"My Process for Learning Natural Language Processing with Deep LearningI currently work as a Data Scientist for Informatica and I thought I’d share my process for learning new things. Recently I’ve been wanting to explore more into Deep Learning, especially Machine Vision and…"
52,https://medium.com/beyond-intelligence/bridging-cognitive-science-and-reinforcement-learning-part-1-enactivism-601af34ef122?source=tag_archive---------0----------------,601af34ef122,2016-09-16T18:47:22.331Z,1,Bridging Cognitive Science and Reinforcement Learning Part 1: Enactivism
26,https://gab41.lab41.org/across-the-network-ai-week-in-review-sept-16-1d65b22cc532?source=tag_archive---------1----------------,1d65b22cc532,2016-09-16T18:47:14.506Z,1,Across the Network — AI Week in Review Sept 16A Little Background
17,https://medium.com/sensay/humanitas-ex-machina-8fba3e2684f7?source=tag_archive---------2----------------,8fba3e2684f7,2016-09-16T08:38:56.153Z,2,Humanitas Ex MachinaHumanity in the bot agePoint A to point B
2,https://medium.com/@SartemisSmart/lorigine-du-jeu-vid%C3%A9o-3b5b91ecd281?source=tag_archive---------8----------------,3b5b91ecd281,2016-09-16T17:44:56.916Z,1,L’Origine du jeu vidéoPourquoi jouons-nous ? Quels sont les comportements qui sous-tendent nos activités ludiques ? À quels besoins…
14,https://blog.caspy.com/how-we-used-engineering-as-marketing-to-get-more-sign-ups-472907203be5?source=tag_archive---------10----------------,472907203be5,2016-09-16T16:01:25.038Z,2,How we used Engineering As Marketing To Get More Sign-Ups
84,https://medium.com/@beyondtherobot/you-will-be-assimilated-9905aa1dbaf2?source=tag_archive---------14----------------,9905aa1dbaf2,2016-09-16T01:13:01.777Z,6,YOU WILL BE ASSIMILATEDRise of the Real World AI Robot Authors
15,https://medium.com/tech-in-pittsburgh/robots-lending-a-hand-a70abf97d514?source=tag_archive---------22----------------,a70abf97d514,2016-09-16T17:28:25.873Z,1,"Robots Lending A HandOn Monday, Uber launched its fleet of autonomous cars (Ford Fusions) in Pittsburgh, PA. The test represents Uber Chief Executive Travis Kalanick’s audacious vision to one day roll out an entire fleet of autonomous vehicles to replace the company’s roughly 1.5 million drivers and to ferry…"
2,https://medium.com/@doch_one/substitute-may-for-will-fd782e523b2?source=tag_archive---------37----------------,fd782e523b2,2016-09-16T20:09:27.987Z,1,"Substitute May For WillEntertaining read. But, as someone with degrees in alternative futures research and how systems evolve, not everything imaginable is possible. Rather, there are a finite number of high probability outcomes."
433,https://medium.com/ilenze-com/object-detection-using-deep-learning-for-advanced-users-part-1-183bbbb08b19?source=tag_archive---------0----------------,183bbbb08b19,2016-09-17T23:56:52.289Z,4,Object Detection using Deep Learning for advanced users (Part-1)Prologue:This is a three part series which will elaborate on Object Detection in images using Convolutional Neural Networks (CNN). First part will deal with groundbreaking papers in detection. Second part will give an…
413,https://sartaj.org/super-human-trends-2bdfe4f13b4a?source=tag_archive---------1----------------,2bdfe4f13b4a,2016-09-17T19:44:45.871Z,11,Super Human Trends10 trends that will define our way of living for the next 100 years
77,https://chunksofco.de/wit-ai-explained-part-1-bot-engine-stories-and-actions-4b5be87ecf38?source=tag_archive---------2----------------,4b5be87ecf38,2016-09-17T13:32:36.365Z,2,"Wit.ai Explained — Part 1 — Bot Engine, Stories, and ActionsI’ve been experimenting with bots for a couple of years now and I’ve gone through IBM Watson’s Dialog API, api.ai and Wit.ai for NLU As A Service."
430,https://medium.com/emergent-future/the-connective-intelligence-of-life-41f4b31a3ef?source=tag_archive---------3----------------,41f4b31a3ef,2016-09-17T14:32:58.049Z,30,The Connective Intelligence of LifeThere’s been a lot of talk in recent years about “collective” intelligence — how networks of…
13,https://medium.com/edtech-trends/the-techno-sex-researcher-laying-bare-the-human-condition-a93f4bf5aa18?source=tag_archive---------4----------------,a93f4bf5aa18,2016-09-17T13:18:46.000Z,1,The Techno-Sex Researcher Laying Bare the Human Condition
3,https://medium.com/@andraganescu/shameless-plug-but-sincere-nonetheless-c65382d0aa5?source=tag_archive---------12----------------,c65382d0aa5,2016-09-17T21:43:13.504Z,1,"Shameless plug, but sincere nonethelessHi Nitin, I really enjoyed this story even more so as it is something I’ve mulled on for a lot of time. I liked this idea the most:What matters is the emergent behaviour (the neural pattern) out of the collective work of everyone who…"
54,https://universalfuture.org/universal-future-the-basics-c3ed97bcd5bc?source=tag_archive---------13----------------,c3ed97bcd5bc,2016-09-17T09:11:56.548Z,1,Universal Future — The BasicsThe current version of human raceHumans learned how to make atomic bombs before they learned how to live together.This increasing disparity between exponential technological advance and delayed…
1.5K,https://chatbotslife.com/ultimate-guide-to-leveraging-nlp-machine-learning-for-you-chatbot-531ff2dd870c?source=tag_archive---------0----------------,531ff2dd870c,2016-09-18T14:26:01.872Z,6,Ultimate Guide to Leveraging NLP & Machine Learning for your ChatbotCode Snippets and Github Included
259,https://medium.com/autonomous-agents/bayesian-regularization-for-neuralnetworks-2f2d34f03adc?source=tag_archive---------1----------------,2f2d34f03adc,2016-09-18T03:50:12.723Z,2,"Bayesian Regularization for #NeuralNetworksIf you are a science or math nerd, there is no way in hell you would have not heard…"
20,https://chatbotsmagazine.com/no-apis-no-bots-cf9bd711a86c?source=tag_archive---------3----------------,cf9bd711a86c,2016-09-18T16:40:22.022Z,1,"No APIs, No BotsMany in technology paint a rosy future for conversational user interfaces (CUI) — and rightly so. There are many use cases where chatbots, as an example of CUIs, have the promise to make things easier for us, especially when it comes to consumer-to-business communication or conversational commerce…"
15,https://machinelearnings.co/machine-learnings-9-e04fb266319f?source=tag_archive---------4----------------,e04fb266319f,2016-09-18T19:16:03.838Z,1,"Elon Musk Wants AI Spread Across Companies — #9Machine Learnings is a weekly roundup of machine learning, artificial intelligence, and data science news. Want to keep up with all the breakthroughs…"
3,https://medium.com/amruth-pillai/set-sail-at-banyan-hack-16-3d0528369050?source=tag_archive---------5----------------,3d0528369050,2016-09-18T15:34:12.984Z,1,How did we set SAIL at the Banyan Hack ‘16?The Banyan Hack 2016 was a 24-hour Hackathon that invited students from all over the…
7,https://onthefuture.co/the-future-of-cancer-research-33e15476bbbe?source=tag_archive---------7----------------,33e15476bbbe,2016-09-18T22:07:55.079Z,2,The Future of Cancer ResearchHow artificial intelligence is helping researchers tackle cancer
10,https://medium.com/ml-for-newbies/newbies-guide-to-ml-part-7-1b168499ef21?source=tag_archive---------8----------------,1b168499ef21,2016-09-18T16:38:14.967Z,1,"Newbie’s Guide to ML — Part 7We’ve looked at entropy, information gain, and ID3. It’s time to put all of what we have learned into code…"
9,https://medium.com/@craigallencorson/i-am-in-favor-of-100-unemployment-f63a28fbe0a3?source=tag_archive---------10----------------,f63a28fbe0a3,2016-09-18T17:23:54.013Z,2,"I am in favor of 100% UNemployment.I think that we should turn over ALL work of a non-creative nature to the robots as quickly as possible, thus finally freeing humanity to do what humans do best — think. I am aware of the fact that, at this moment in history, a fairly large percentage of the population is not really very…"
1.2K,https://medium.com/chris-messina/the-chat-bot-revolution-is-upon-us-f3fa9e0b380?source=tag_archive---------0----------------,f3fa9e0b380,2016-09-19T14:07:28.924Z,53,Chat Bots Aren’t a Fad. They’re a Revolution.Get used to talking to businesses like you talk to your…
246,https://blog.cardiogr.am/three-challenges-for-artificial-intelligence-in-medicine-dfb9993ae750?source=tag_archive---------1----------------,dfb9993ae750,2016-09-19T22:08:38.956Z,7,"Three Challenges for Artificial Intelligence in MedicineWhy is the world’s most advanced AI used for cat videos, but not to help us live longer and healthier lives? A brief history of AI in Medicine, and the factors that may help it succeed where it has failed before."
7,https://tech.iheart.com/mapping-the-world-of-music-using-machine-learning-part-2-aa50b6a0304c?source=tag_archive---------3----------------,aa50b6a0304c,2016-09-19T15:54:45.656Z,1,Mapping the World of Music Using Machine Learning: Part 2In June 2016 Ravi Mody and Tim Schmeier gave a presentation at the NYC Machine Learning meetup to discuss their work on the data science team at iHeartRadio. This is the second in a three part article complementing the…
71,https://medium.com/@tak_lo/what-ive-learned-from-building-an-ai-ml-accelerator-from-the-ground-up-5d7882090bca?source=tag_archive---------4----------------,5d7882090bca,2016-09-19T06:06:15.396Z,1,"What I’ve learned from building an AI/ML accelerator from the ground-upJust 5 months ago we started Zeroth. And this Sunday, September 25 will be the application​ deadline for my first cohort."
12,https://medium.com/short-bytes/the-superintelligence-we-should-be-afraid-of-is-us-8cf405453aed?source=tag_archive---------8----------------,8cf405453aed,2016-09-19T04:55:01.338Z,4,The superintelligence we should be afraid of is us
1,https://medium.com/@e_green/learning-about-machine-learning-an-introduction-66365300aa4e?source=tag_archive---------21----------------,66365300aa4e,2016-09-19T00:27:09.401Z,1,"Learning About Machine Learning: An Introduction“Machine learning” is the kind of tech buzzword that is both alluring and vague. From tech giants like Google and Facebook to just-off-the-ground startups, machine learning seems to be everywhere. But what does it actually entail? And what is…"
3,https://medium.com/@doch_one/existing-wetware-is-more-worrying-still-c30437136375?source=tag_archive---------24----------------,c30437136375,2016-09-19T18:47:53.607Z,4,"Existing Wetware Is More Worrying StillYour point is well taken but timeline and political realities don’t sync. On the one hand, artificial intelligence (AI) moving toward artificial general intelligence (AGI) is advancing rapidly. It will continue to accelerate because every government, military…"
2,https://medium.com/@ChrisHerd/matt-fascinating-piece-enjoyed-it-greatly-1615a425fb3a?source=tag_archive---------36----------------,1615a425fb3a,2016-09-19T13:08:28.961Z,1,"Matt, Fascinating piece, enjoyed it greatly.Ironically I’m writing a piece right now which comes to the same assumption of inevitability from an alternative angle. [https://medium.com/@ChrisHerd/becoming-superhuman-49f270714c11]"
127,https://medium.com/project-juno/european-machine-intelligence-landscape-43a22b44e961?source=tag_archive---------0----------------,43a22b44e961,2016-09-20T09:01:01.916Z,3,European Machine Intelligence LandscapeWe @ProjectJunoAI are big fans of landscapes. That’s why we’ve created a machine…
25,https://medium.com/emergent-future/robots-ai-and-the-future-of-your-job-inspired-at-singularity-university-nasa-dccd0dff844c?source=tag_archive---------3----------------,dccd0dff844c,2016-09-20T11:04:42.570Z,3,"Robots, AI and the future of your job — inspired at Singularity University, NASAMy time at Singularity University on this Summer’s global solutions program has taught me many things but one thing is for sure, sci-fi and reality are getting closer faster than we think."
17,https://medium.com/@ChrisHerd/becoming-superhuman-49f270714c11?source=tag_archive---------9----------------,49f270714c11,2016-09-20T07:28:40.827Z,3,Becoming Superhuman: The Future of HumanityThe age of the superhuman is upon us.
61,https://medium.com/motiva/motiva-a-different-kind-of-marketing-technology-company-ef3d53075195?source=tag_archive---------12----------------,ef3d53075195,2016-09-20T15:24:15.592Z,1,Motiva: A Different Kind of Marketing Technology Company
1,https://medium.com/emergent-future/the-real-threat-of-artificial-intelligence-d9ff53a05452?source=tag_archive---------14----------------,d9ff53a05452,2016-09-20T12:01:13.944Z,1,The Real Threat of Artificial IntelligenceI know what your thinking… This is going to be another one of those “Skynet is going…
2,https://blog.craftworkz.co/chatting-with-robots-5e7b9ee4326f?source=tag_archive---------16----------------,5e7b9ee4326f,2016-09-20T17:43:37.360Z,1,"Chatting with robotsImproving customer service, acting as a personal assistant or providing a new, user-friendly interface: ChatBots are…"
4,https://medium.com/@menace_/recurrent-neural-nets-and-nairobi-traffic-ea016dca86fd?source=tag_archive---------18----------------,ea016dca86fd,2016-09-20T16:24:20.502Z,3,Recurrent Neural Nets and Nairobi Traffic.The end game for @safiribot would be to create an artificial intelligence agent that would navigate Nairobi traffic at a level of expertise that no human could ever achieve. The AI agent would be a routing algorithm that would know which routes to take…
1,https://medium.com/@VitGarzeski/robots-will-take-your-job-too-61106aa49289?source=tag_archive---------19----------------,61106aa49289,2016-09-20T13:22:47.996Z,1,"Robots Will Take Your Job, TooIt’s being called the Second Machine Age, it’s just beginning. It turns out the robot takeover of the…"
4,https://medium.com/@TomSwirly/more-jobs-destroyed-replaced-by-nothing-8859733695a1?source=tag_archive---------23----------------,8859733695a1,2016-09-20T14:39:43.908Z,1,"More jobs destroyed, replaced by nothing.First, it’s not going to be a revolution for customers. It isn’t going to change my customer experience much at all, except perhaps I won’t have to wait (but very often, I don’t have to wait today!)"
2,https://medium.com/@Limichilwe/ethics-and-innovation-b1c25c752041?source=tag_archive---------25----------------,b1c25c752041,2016-09-20T22:26:45.467Z,1,Ethics and InnovationThe murky history of innovation that engulfs the future of mankind in a dark gloomy hazeHave ethics and innovation always been at odds with each other? I hope not. I would like to believe that valuing…
1,https://medium.com/@phillip.a.schmanski/90-is-the-new-80-8e71dd3486b5?source=tag_archive---------38----------------,8e71dd3486b5,2016-09-20T22:19:02.036Z,1,"90 is the new 80My girlfriend is getting a Masters in Public Health and has a personal interest in geriatric care so in preparing a blog post about how machine learning could potentially help elderly folks in 10 years from now, I asked her about what are the areas that they could use the most help in. She gave me…"
238,https://towardsdatascience.com/how-i-predicted-the-stock-market-at-numerai-ml-tournament-6f74e1c8809e?source=tag_archive---------0----------------,6f74e1c8809e,2016-09-21T14:45:50.621Z,3,How I predicted the stock market at Numerai ML tournament
100,https://medium.com/@ChrisHerd/life-and-death-the-future-of-ai-e1261f3be09f?source=tag_archive---------1----------------,e1261f3be09f,2016-09-21T08:48:42.251Z,9,Life and Death — The future of AIBoth your parents are dead.What happened?
19,https://medium.com/@josh_bersin/the-future-of-work-its-already-here-and-not-as-scary-as-you-think-ebfe5d1fb53e?source=tag_archive---------2----------------,ebfe5d1fb53e,2016-09-21T00:59:01.603Z,2,The Future of Work: It’s Already Here… and Not As Scary As You Think
9,https://medium.com/take-off-your-shoes/the-future-of-empathy-in-a-world-of-artificially-intelligent-humans-b3f7932155f6?source=tag_archive---------4----------------,b3f7932155f6,2016-09-21T11:22:22.400Z,2,The future of empathy — in a world of artificially intelligent humans.“I understand depression.”
7,https://medium.com/world-economic-forum/give-your-thumbs-a-rest-youll-soon-be-texting-with-your-voice-20cf5b5e4fa6?source=tag_archive---------12----------------,20cf5b5e4fa6,2016-09-21T06:29:35.960Z,2,Give your thumbs a rest. You’ll soon be texting with your voice
2,https://medium.com/@flynncoleman/beyond-killer-robots-cdb71d7aa1e0?source=tag_archive---------13----------------,cdb71d7aa1e0,2016-09-21T05:11:19.311Z,1,"Beyond Killer RobotsThis past April, experts from 87 countries gathered for a summit in Geneva on “Killer Robots.” These state party…"
7,https://medium.com/the-everyday-blog/the-rise-of-the-ai-66ef92c46de1?source=tag_archive---------17----------------,66ef92c46de1,2016-09-21T17:30:26.651Z,1,"The Rise of the AIToday Google finally released the long awaited AI powered messaging app Allo. This messaging app is powered by the amazing Google AI which is a competitor of Apple’s Siri, Where Allo is prmarily text based and Siri is voice based. This app will also be competing with various other AI powered…"
28,https://medium.com/@camrongodbout/sales-automation-through-a-deep-learning-platform-b31ce032d6af?source=tag_archive---------0----------------,b31ce032d6af,2016-09-22T01:53:29.045Z,1,Sales Automation through a Deep Learning Platform
15,https://chatbotsmagazine.com/chatbots-the-last-bridge-to-true-ai-988035f8ec5a?source=tag_archive---------1----------------,988035f8ec5a,2016-09-22T15:07:56.658Z,3,Chatbots: The Last Bridge to True AISome reflections and thoughts about the chatbots era
5,https://medium.com/@snrubnomis/an-adventure-with-watson-afdebf699f91?source=tag_archive---------2----------------,afdebf699f91,2016-09-22T14:57:46.662Z,2,"An Adventure with WatsonWatson is so busy fighting cancer, inventing new recipes, designing dresses, and creating movie trailers, that I thought it was time Watson took a break. So when we released the IBM Watson Conversation service earlier this year, I thought it would be fun to build something a bit…"
14,https://medium.com/equal-future/artificial-intelligence-will-force-us-to-confront-our-values-6f32682a32ec?source=tag_archive---------3----------------,6f32682a32ec,2016-09-22T17:42:59.594Z,2,"Artificial intelligence will force us to confront our values“Algorithmic accountability” is critical, but it presumes we know exactly what we’re trying to protect."
5,https://gawken.com/my-biggest-fear-is-that-the-machines-wont-take-over-64825fcc4869?source=tag_archive---------6----------------,64825fcc4869,2016-09-22T17:09:04.100Z,2,My Biggest Fear Is That The Machines Won’t Take Over
4,https://medium.com/@farshchi/why-we-should-adopt-driverless-cars-that-kill-people-df2bcc26f5e6?source=tag_archive---------8----------------,df2bcc26f5e6,2016-09-22T14:33:56.000Z,2,"Why We Should Adopt Driverless Cars That Kill PeopleBy Shahin Farshchi, PhDHow good is good enough? Pharmaceuticals undergo rigorous safety and efficacy trials that take years and hundreds of millions of dollars to complete. New aircraft designs take even longer…"
3,https://medium.com/@Grebler/its-a-good-time-to-be-in-nlu-edff0da9d454?source=tag_archive---------12----------------,edff0da9d454,2016-09-22T02:01:02.716Z,1,It’s a good time to be in NLULike… for the next minute — and if you’re ready for an exit.
1,https://medium.com/@mentificium/true-ai-for-true-nlu-7390d7cca4?source=tag_archive---------19----------------,7390d7cca4,2016-09-22T10:34:54.025Z,1,True AI for True NLUIt is not enough for a massive code-base of software to use statistical methods to guess its way into NLU. True NLU requires True AI which is based on a linguistic Theory of Mind and which puts persistent concepts to work in natural language understanding. The following MindGrid diagram…
823,https://medium.com/@awjuliani/generative-adversarial-networks-explained-with-a-classic-spongebob-squarepants-episode-54deab2fce39?source=tag_archive---------0----------------,54deab2fce39,2016-09-23T15:54:38.458Z,16,Generative Adversarial Networks Explained with a Classic Spongebob Squarepants Episode
21,https://medium.com/self-driving-cars/behavioral-cloning-25d6c8b88f37?source=tag_archive---------3----------------,25d6c8b88f37,2016-09-23T03:46:49.930Z,1,Behavioral CloningSign up for CarND to learn how to build deep neural networks to drive cars.
3,https://medium.com/openlink-software-blog/data-de-silo-fication-using-combined-power-of-rdf-language-nanotation-755f2e7a904d?source=tag_archive---------6----------------,755f2e7a904d,2016-09-23T17:54:38.857Z,2,"Data De-Silo-fication, using combined power of RDF Language & NanotationSituation Analysis"
7,https://medium.com/incubus-future-of-work/in-the-uncanny-valley-of-industry-4-0-47ea93c17675?source=tag_archive---------7----------------,47ea93c17675,2016-09-23T03:42:24.649Z,1,In the Uncanny Valley of Industry 4.0Reflections on the TV-documentary “End of Shift” and the future of work
8,https://medium.com/@narrowd/when-a-magician-wants-a-website-b996e5a765ef?source=tag_archive---------13----------------,b996e5a765ef,2016-09-23T14:12:23.994Z,1,When a Magician Wants a WebsiteA.I. Web Design Explained Like You’re Six Years Old
136,https://medium.com/startup-grind/bots-what-i-learned-at-botcamp-day-42ea2432ed17?source=tag_archive---------0----------------,42ea2432ed17,2016-09-24T22:03:35.526Z,2,"Bots: What I Learned at Botcamp Daytl;dr: bots are deeplinks, watch out for iMessage, Facebook is being deliberate and careful with its platform"
6,https://blog.exabyte.io/how-we-design-the-world-of-tomorrow-or-what-is-materials-discovery-cloud-d0fd264073fc?source=tag_archive---------1----------------,d0fd264073fc,2016-09-24T01:18:29.248Z,1,"What is “Materials Discovery Cloud”?The article covers motivation for starting exabyte.io, what we do…"
59,https://medium.com/@aivatech/composing-the-music-of-the-future-4af560603988?source=tag_archive---------2----------------,4af560603988,2016-09-24T13:25:13.323Z,2,Composing the music of the futureAiva is not your average classical Composer as she is not a human but an Artificial Intelligence…
2,https://medium.com/@doch_one/augmented-knowledge-systems-yes-mass-genetic-engineering-not-happening-5d75eea0a969?source=tag_archive---------8----------------,5d75eea0a969,2016-09-25T21:06:15.370Z,1,"Augmented Knowledge Systems, Yes. Mass Genetic Engineering, Not Happening.This article reflects linear trend projections, wishful thinking, and misunderstanding of the zeitgeist in multiple ways.You “argue that machines just do what they are…"
50,https://chunksofco.de/wit-ai-explained-part-2-building-a-bot-with-ruby-on-rails-360d469ea20a?source=tag_archive---------0----------------,360d469ea20a,2016-09-26T08:57:05.668Z,2,"Wit.ai Explained — Part 2— Building a bot with Ruby on RailsIn the first part of this series, we went through some of the concepts that Wit.ai introduced in their (relatively) new Bot Engine."
70,https://medium.com/disruptive-design/how-design-designs-us-part-3-the-ethics-of-design-ca40e33f5842?source=tag_archive---------1----------------,ca40e33f5842,2016-09-26T21:54:07.726Z,1,How Design Designs Us: Part 3 | The Ethics of Design
42,https://medium.com/@akelleh/the-data-processing-inequality-da242b40800b?source=tag_archive---------3----------------,da242b40800b,2016-09-26T13:53:46.957Z,5,"The Data Processing InequalityIf you look at the wikipedia article for the data processing inequality, it’s really just a stub (as of the time this article was published). The inequality is given, but there is little context. The data processing inequality is fundamental to data science, machine…"
29,https://chatbotsmagazine.com/how-we-accidentally-built-an-ai-assistant-that-we-fell-in-love-with-d43e0af51ed8?source=tag_archive---------4----------------,d43e0af51ed8,2016-09-26T19:43:33.685Z,2,How we accidentally built an AI assistant that we fell in love with.
629,https://hackernoon.com/the-self-learning-quant-d3329fcc9915?source=tag_archive---------0----------------,d3329fcc9915,2016-09-27T05:27:46.293Z,14,The Self Learning QuantRecently there has been a lot of attention around Google DeepMinds victory over Lee Sedol in the board game Go. This…
482,https://medium.com/@Arafat./introducing-tensorflow-ruby-api-e77a477ff16e?source=tag_archive---------2----------------,e77a477ff16e,2016-09-27T15:20:37.598Z,6,Introducing Tensorflow Ruby APITensorFlow is an extraordinary open source software library for numerical computation using data flow…
130,https://chatbotsmagazine.com/how-to-make-a-chatbot-people-will-love-in-3-steps-5926aa7f2dd0?source=tag_archive---------3----------------,5926aa7f2dd0,2016-09-27T18:07:21.850Z,6,How to Make a Chatbot People will Love In 3 StepsHow to go from idea to MVP to live chatbot over the weekend.
217,https://hackernoon.com/intelligent-products-should-give-you-superpowers-eb546df73b10?source=tag_archive---------4----------------,eb546df73b10,2016-09-27T22:28:23.148Z,10,"Intelligent products should give you superpowersThe industry is falling over itself to make products ‘intelligent’ but what does that really mean to a user? As a Product Manager in this space, I’ve been thinking about intelligence and what it really means to users. There are many definitions…"
104,https://uxdesign.cc/6-ways-designers-need-to-adapt-in-the-age-of-ai-bdf22a55c295?source=tag_archive---------5----------------,bdf22a55c295,2016-09-27T16:44:38.213Z,2,6 Ways Designers Need to Adapt in the Age of AI
36,https://medium.com/the-awl/the-ultimate-both-sides-article-7967e36d189?source=tag_archive---------8----------------,7967e36d189,2016-09-27T17:24:59.493Z,2,"The Ultimate “Both Sides” ArticleDecide for yourself!The [“he said/she said”] formula, when…"
16,https://chatbotsmagazine.com/building-better-bots-with-natural-language-69b91f88f043?source=tag_archive---------9----------------,69b91f88f043,2016-09-27T22:33:53.229Z,1,Building Better Bots with Natural LanguageIt’s clear that bots are a new platform for interaction between humans and the world around us whether it’s making a dinner reservation at TGI Fridays or getting fashion advice from H&M. It’s becoming easier for people to connect with bots through…
