claps,link,post_id,post_time,response,title
1,https://medium.com/personified-systems/tay-tweets-alphago-and-george-santayana-7315eef4952c?source=tag_archive---------18----------------,7315eef4952c,2016-03-25T18:05:11.065Z,1,"Tay Tweets, AlphaGo and George SantayanaAI and Machine Learning (ML) are in the news a lot lately. A computer program, AlphaGo, based on ML, surprised both the AI and Go communities by beating world champion Go player, Lee Sedol. A few days later, Microsoft introduced a Twitter chat bot, Tay…"
3,https://medium.com/@nareshka91/was-tay-your-piece-of-cake-2a8bd090178f?source=tag_archive---------25----------------,2a8bd090178f,2016-03-25T08:31:32.938Z,1,Was Tay your piece of cake?Learnings from Microsoft’s little A.I. experiment.
1,https://medium.com/@siranachronist/from-what-i-understand-tay-is-was-a-microsoft-research-project-cfc869ce2443?source=tag_archive---------26----------------,cfc869ce2443,2016-03-25T21:22:03.613Z,2,"From what I understand, Tay is/was a Microsoft Research project.What standards should we hold public research projects to, with respect to design? Should they be the same as products actually created to do things?Personally, I’m inclined to give Microsoft a pass on this, since it seems better that…"
4,https://medium.com/@NeilCHughes/the-virtual-assistant-that-could-become-your-best-friend-89db4290af31?source=tag_archive---------29----------------,89db4290af31,2016-03-25T20:52:40.711Z,1,The Virtual Assistant That Could Become Your Best Friend
1,https://medium.com/tight-sainthood/oh-tay-e2011f4cb1c?source=tag_archive---------9----------------,e2011f4cb1c,2016-03-26T18:55:09.751Z,1,Oh TayThree Murphy’s Law Corollaries…
36,https://medium.com/@awjuliani/you-can-t-teach-a-robot-common-sense-572d2a4fdc4b?source=tag_archive---------1----------------,572d2a4fdc4b,2016-03-27T23:38:54.171Z,1,You can’t teach an AI ‘common sense’It has to learn that itself.
204,https://chatbotsmagazine.com/the-future-of-ui-bots-conversation-voice-zero-ui-and-the-end-of-the-mobile-apps-defa5dcc09f5?source=tag_archive---------0----------------,defa5dcc09f5,2016-03-28T04:07:32.092Z,11,"Bots, Chat, Voice, Zero UI, and the future of Mobile Apps"
33,https://medium.com/@brettking/why-we-don-t-want-ais-to-learn-from-humans-bbd81a63041d?source=tag_archive---------1----------------,bbd81a63041d,2016-03-28T01:34:48.494Z,4,Why we don’t want AIs to learn from humansThe last thing we want are AIs that think like us
48,https://medium.com/@xdotai/deep-learning-at-x-ai-cb004cf774a7?source=tag_archive---------3----------------,cb004cf774a7,2016-03-28T19:57:22.414Z,2,Deep Learning at x.aiDeep learning is a field within machine learning which uses algorithms that contain many layers of processing and…
58,https://medium.com/swlh/finding-jarvis-an-insider-s-look-at-the-future-of-digital-messaging-agents-7270782f687b?source=tag_archive---------0----------------,7270782f687b,2016-03-29T15:39:18.879Z,5,Finding Jarvis: An Insider’s Look at the Future of Digital Messaging Agents
16,https://medium.com/@arnabghosh93/deep-reinforcement-learning-driving-alphago-9881f1a90be4?source=tag_archive---------1----------------,9881f1a90be4,2016-03-29T16:46:26.201Z,1,Deep Reinforcement Learning — Driving AlphaGoDeep Reinforcement Learning has been one of the coolest concepts that have come about in the recent past.It was this paper by DeepMind that introduced this concept and made the computer learn playing Atari games just by…
14,https://medium.com/@apoorv03/amy-ingram-a-product-review-601eb29acd2c?source=tag_archive---------2----------------,601eb29acd2c,2016-03-29T07:25:09.261Z,4,"Amy Ingram — a product reviewFor those of you who haven’t heard of Amy Ingram, Amy is software created to help you with scheduling. Amy, the Jarvis (just a rather very intelligent system) to your scheduling needs, is perhaps the first 100% AI-powered software available for human utility."
59,https://medium.com/thecodinghouse/artificial-intelligence-a-picture-bigger-enough-than-humans-actually-reckon-it-e3186ac133b1?source=tag_archive---------4----------------,e3186ac133b1,2016-03-29T14:23:24.000Z,1,"Artificial intelligence: A picture bigger enough than humans actually reckon it“We can only see a short distance ahead, but we can see plenty there that needs to be done” — Alan Turing."
6,https://medium.com/@RobbieWinters/tricked-by-a-crazy-nazi-sex-robot-c357ab6508f?source=tag_archive---------0----------------,c357ab6508f,2016-03-30T22:23:18.666Z,1,"Tricked by a Crazy Nazi Sex RobotYou thought Microsoft’s racist Artificial Intelligence Bot, TayTweets, was stupid? Turns out, her design could be more intelligent than you."
28,https://medium.com/@madstreetden/building-the-future-of-ai-32e734e6e744?source=tag_archive---------1----------------,32e734e6e744,2016-03-30T06:04:52.036Z,1,"Building the Future of AIWhat’s the real deal with creating intelligence? Sneak a peek into the AI tech talk at the IndiaHacks Conference 2016 where our CTO and founder, Anand Chandrasekaran, explores the road to generalized intelligence a.k.a Strong AI — a technological leap that will completely change our…"
12,https://medium.com/@kidargueta/offline-emotion-specific-speech-to-text-in-low-end-devices-62b9cc195713?source=tag_archive---------3----------------,62b9cc195713,2016-03-30T13:42:40.587Z,1,Offline Emotion-Specific Speech-to-Text in Low-End Devices
26,https://medium.com/@kylry/app-concept-giving-everyone-a-chatbot-2027dec72843?source=tag_archive---------4----------------,2027dec72843,2016-03-30T19:52:36.711Z,3,"App Concept: Giving Everyone a ChatbotWhat if you had a friend with a special skill, whom you could message anytime?"
10,https://medium.com/a-pattern-emerges/the-economics-of-ai-d7dd3adafe9e?source=tag_archive---------6----------------,d7dd3adafe9e,2016-03-30T16:13:12.857Z,4,"The Economics of AIWhat do we do when machines can do everything?Accelerating change. Radical innovation. Disruption. These phrases appear with such regularity these days that we’ve become immune to them, often too focused on the latest VR headset or “UBER-for-pedicures” startup that…"
1,https://medium.com/@erikaking/how-i-discovered-facebook-is-listening-to-my-phone-conversations-1a069f3960bd?source=tag_archive---------7----------------,1a069f3960bd,2016-03-30T21:21:50.809Z,1,How I Discovered Facebook Is Listening To My Phone ConversationsThe Odds Against It Are Astronomical
4,https://medium.com/@maxh/where-is-the-border-23c3d4de2199?source=tag_archive---------9----------------,23c3d4de2199,2016-03-30T16:48:12.693Z,3,"Where is the border?One of the many interesting questions neural engineering raises is, “where is the border?” We think of there being a common sense line between me and you and being different people, but this starts to get fuzzier when you bring high bandwidth, low latency brain-machine interfaces into the…"
24,https://medium.com/planet-stories/from-the-firehose-the-explosive-growth-of-solar-power-in-china-c845367fa66a?source=tag_archive---------0----------------,c845367fa66a,2016-03-03T19:18:27.609Z,2,From the Firehose: The Explosive Growth of Solar Power in China
4.4K,https://medium.com/mlreview/understanding-lstm-and-its-diagrams-37e2f46f1714?source=tag_archive---------0----------------,37e2f46f1714,2016-03-13T20:42:46.548Z,32,Understanding LSTM and its diagramsI just want to reiterate what’s said here:
733,https://machinelearnings.co/deep-spelling-9ffef96a24f6?source=tag_archive---------1----------------,9ffef96a24f6,2016-03-22T21:18:15.924Z,24,Deep SpellingRethinking spelling correction in the 21st centuryI implemented my first spelling corrector years ago based on Peter Norvig’s excellent tutorial — a spelling corrector in 21 lines of Python code.
47,https://medium.com/@mishanestor/ai-or-not-ai-2d8672bcfb98?source=tag_archive---------3----------------,2d8672bcfb98,2016-03-21T17:21:45.769Z,3,"AI or not AIВ последнее время AI стало самым модным словом в мире стартапов. К тому же, меня часто стали спрашивать об этом в связи с нашим проектом. И наконец, это будет уместно в контексте грядущего AI-хакатона. В итоге, мне кажется нелишним в нескольких словах объяснить что сейчас существует в этом мире, и что же…"
25,https://medium.com/kosate/%E0%B9%80%E0%B8%88%E0%B8%B2%E0%B8%B0%E0%B8%A5%E0%B8%B6%E0%B8%81-alphago-%E0%B8%97%E0%B8%B3%E0%B8%87%E0%B8%B2%E0%B8%99%E0%B8%AD%E0%B8%A2%E0%B9%88%E0%B8%B2%E0%B8%87%E0%B9%84%E0%B8%A3-%E0%B8%89%E0%B8%9A%E0%B8%B1%E0%B8%9A%E0%B9%80%E0%B8%82%E0%B9%89%E0%B8%B2%E0%B9%83%E0%B8%88%E0%B8%87%E0%B9%88%E0%B8%B2%E0%B8%A2-%E0%B9%84%E0%B8%A1%E0%B9%88%E0%B9%80%E0%B8%84%E0%B8%A2%E0%B9%80%E0%B8%82%E0%B8%B5%E0%B8%A2%E0%B8%99%E0%B9%82%E0%B8%9B%E0%B8%A3%E0%B9%81%E0%B8%81%E0%B8%A3%E0%B8%A1%E0%B8%81%E0%B9%87%E0%B8%AD%E0%B9%88%E0%B8%B2%E0%B8%99%E0%B9%84%E0%B8%94%E0%B9%89-3a1cf3631289?source=tag_archive---------4----------------,3a1cf3631289,2016-03-12T09:57:47.000Z,2,เจาะลึก AlphaGo ทำงานอย่างไร ? (ฉบับเขียนโปรแกรมไม่เป็นก็อ่านได้)บทความนี้จะพยายามเขียนอย่างช้าๆและพาคุณไปทีละขั้นตอนทำความเข้าใจภาพของการคิดในรูปแบบคอมพิวเตอร์ ที่คุณไม่จำเป็นต้องเข้าใจกติกาการเล่น Go หรือการเขียนโปรแกรมครับ บทความอาจจะยาวสักนิดนะครับ เพราะฉะนั้นจิบกาแฟพลางๆ…
33,https://medium.com/@shiyan/materials-to-understand-lstm-34387d6454c1?source=tag_archive---------5----------------,34387d6454c1,2016-03-12T20:25:55.074Z,2,"Materials to understand LSTMPeople never judge an academic paper by those user experience standards that they apply to software. If the purpose of a paper were really promoting understanding, then most of them suck. A while ago, I read this article talking about academic pretentiousness and it speaks my…"
137,https://humanizing.tech/tool-31-resources-to-learn-ai-deep-learning-from-beginner-to-advanced-ed41b3fc1ae?source=tag_archive---------6----------------,ed41b3fc1ae,2016-03-09T15:37:05.689Z,6,"Tool: 31 Resources to Learn AI & Deep Learning, From Beginner to AdvancedI. Background"
24,https://medium.com/planet-stories/from-the-firehose-the-explosive-growth-of-solar-power-in-china-c845367fa66a?source=tag_archive---------7----------------,c845367fa66a,2016-03-03T19:18:27.609Z,2,From the Firehose: The Explosive Growth of Solar Power in China
16,https://medium.com/@arnabghosh93/deep-reinforcement-learning-driving-alphago-9881f1a90be4?source=tag_archive---------8----------------,9881f1a90be4,2016-03-29T16:46:26.201Z,1,Deep Reinforcement Learning — Driving AlphaGoDeep Reinforcement Learning has been one of the coolest concepts that have come about in the recent past.It was this paper by DeepMind that introduced this concept and made the computer learn playing Atari games just by…
4.4K,https://medium.com/mlreview/understanding-lstm-and-its-diagrams-37e2f46f1714?source=tag_archive---------0----------------,37e2f46f1714,2016-03-13T20:42:46.548Z,32,Understanding LSTM and its diagramsI just want to reiterate what’s said here:
733,https://machinelearnings.co/deep-spelling-9ffef96a24f6?source=tag_archive---------1----------------,9ffef96a24f6,2016-03-22T21:18:15.924Z,24,Deep SpellingRethinking spelling correction in the 21st centuryI implemented my first spelling corrector years ago based on Peter Norvig’s excellent tutorial — a spelling corrector in 21 lines of Python code.
47,https://medium.com/@mishanestor/ai-or-not-ai-2d8672bcfb98?source=tag_archive---------3----------------,2d8672bcfb98,2016-03-21T17:21:45.769Z,3,"AI or not AIВ последнее время AI стало самым модным словом в мире стартапов. К тому же, меня часто стали спрашивать об этом в связи с нашим проектом. И наконец, это будет уместно в контексте грядущего AI-хакатона. В итоге, мне кажется нелишним в нескольких словах объяснить что сейчас существует в этом мире, и что же…"
25,https://medium.com/kosate/%E0%B9%80%E0%B8%88%E0%B8%B2%E0%B8%B0%E0%B8%A5%E0%B8%B6%E0%B8%81-alphago-%E0%B8%97%E0%B8%B3%E0%B8%87%E0%B8%B2%E0%B8%99%E0%B8%AD%E0%B8%A2%E0%B9%88%E0%B8%B2%E0%B8%87%E0%B9%84%E0%B8%A3-%E0%B8%89%E0%B8%9A%E0%B8%B1%E0%B8%9A%E0%B9%80%E0%B8%82%E0%B9%89%E0%B8%B2%E0%B9%83%E0%B8%88%E0%B8%87%E0%B9%88%E0%B8%B2%E0%B8%A2-%E0%B9%84%E0%B8%A1%E0%B9%88%E0%B9%80%E0%B8%84%E0%B8%A2%E0%B9%80%E0%B8%82%E0%B8%B5%E0%B8%A2%E0%B8%99%E0%B9%82%E0%B8%9B%E0%B8%A3%E0%B9%81%E0%B8%81%E0%B8%A3%E0%B8%A1%E0%B8%81%E0%B9%87%E0%B8%AD%E0%B9%88%E0%B8%B2%E0%B8%99%E0%B9%84%E0%B8%94%E0%B9%89-3a1cf3631289?source=tag_archive---------4----------------,3a1cf3631289,2016-03-12T09:57:47.000Z,2,เจาะลึก AlphaGo ทำงานอย่างไร ? (ฉบับเขียนโปรแกรมไม่เป็นก็อ่านได้)บทความนี้จะพยายามเขียนอย่างช้าๆและพาคุณไปทีละขั้นตอนทำความเข้าใจภาพของการคิดในรูปแบบคอมพิวเตอร์ ที่คุณไม่จำเป็นต้องเข้าใจกติกาการเล่น Go หรือการเขียนโปรแกรมครับ บทความอาจจะยาวสักนิดนะครับ เพราะฉะนั้นจิบกาแฟพลางๆ…
33,https://medium.com/@shiyan/materials-to-understand-lstm-34387d6454c1?source=tag_archive---------5----------------,34387d6454c1,2016-03-12T20:25:55.074Z,2,"Materials to understand LSTMPeople never judge an academic paper by those user experience standards that they apply to software. If the purpose of a paper were really promoting understanding, then most of them suck. A while ago, I read this article talking about academic pretentiousness and it speaks my…"
137,https://humanizing.tech/tool-31-resources-to-learn-ai-deep-learning-from-beginner-to-advanced-ed41b3fc1ae?source=tag_archive---------6----------------,ed41b3fc1ae,2016-03-09T15:37:05.689Z,6,"Tool: 31 Resources to Learn AI & Deep Learning, From Beginner to AdvancedI. Background"
24,https://medium.com/planet-stories/from-the-firehose-the-explosive-growth-of-solar-power-in-china-c845367fa66a?source=tag_archive---------7----------------,c845367fa66a,2016-03-03T19:18:27.609Z,2,From the Firehose: The Explosive Growth of Solar Power in China
16,https://medium.com/@arnabghosh93/deep-reinforcement-learning-driving-alphago-9881f1a90be4?source=tag_archive---------8----------------,9881f1a90be4,2016-03-29T16:46:26.201Z,1,Deep Reinforcement Learning — Driving AlphaGoDeep Reinforcement Learning has been one of the coolest concepts that have come about in the recent past.It was this paper by DeepMind that introduced this concept and made the computer learn playing Atari games just by…
4.4K,https://medium.com/mlreview/understanding-lstm-and-its-diagrams-37e2f46f1714?source=tag_archive---------0----------------,37e2f46f1714,2016-03-13T20:42:46.548Z,32,Understanding LSTM and its diagramsI just want to reiterate what’s said here:
733,https://machinelearnings.co/deep-spelling-9ffef96a24f6?source=tag_archive---------1----------------,9ffef96a24f6,2016-03-22T21:18:15.924Z,24,Deep SpellingRethinking spelling correction in the 21st centuryI implemented my first spelling corrector years ago based on Peter Norvig’s excellent tutorial — a spelling corrector in 21 lines of Python code.
47,https://medium.com/@mishanestor/ai-or-not-ai-2d8672bcfb98?source=tag_archive---------3----------------,2d8672bcfb98,2016-03-21T17:21:45.769Z,3,"AI or not AIВ последнее время AI стало самым модным словом в мире стартапов. К тому же, меня часто стали спрашивать об этом в связи с нашим проектом. И наконец, это будет уместно в контексте грядущего AI-хакатона. В итоге, мне кажется нелишним в нескольких словах объяснить что сейчас существует в этом мире, и что же…"
25,https://medium.com/kosate/%E0%B9%80%E0%B8%88%E0%B8%B2%E0%B8%B0%E0%B8%A5%E0%B8%B6%E0%B8%81-alphago-%E0%B8%97%E0%B8%B3%E0%B8%87%E0%B8%B2%E0%B8%99%E0%B8%AD%E0%B8%A2%E0%B9%88%E0%B8%B2%E0%B8%87%E0%B9%84%E0%B8%A3-%E0%B8%89%E0%B8%9A%E0%B8%B1%E0%B8%9A%E0%B9%80%E0%B8%82%E0%B9%89%E0%B8%B2%E0%B9%83%E0%B8%88%E0%B8%87%E0%B9%88%E0%B8%B2%E0%B8%A2-%E0%B9%84%E0%B8%A1%E0%B9%88%E0%B9%80%E0%B8%84%E0%B8%A2%E0%B9%80%E0%B8%82%E0%B8%B5%E0%B8%A2%E0%B8%99%E0%B9%82%E0%B8%9B%E0%B8%A3%E0%B9%81%E0%B8%81%E0%B8%A3%E0%B8%A1%E0%B8%81%E0%B9%87%E0%B8%AD%E0%B9%88%E0%B8%B2%E0%B8%99%E0%B9%84%E0%B8%94%E0%B9%89-3a1cf3631289?source=tag_archive---------4----------------,3a1cf3631289,2016-03-12T09:57:47.000Z,2,เจาะลึก AlphaGo ทำงานอย่างไร ? (ฉบับเขียนโปรแกรมไม่เป็นก็อ่านได้)บทความนี้จะพยายามเขียนอย่างช้าๆและพาคุณไปทีละขั้นตอนทำความเข้าใจภาพของการคิดในรูปแบบคอมพิวเตอร์ ที่คุณไม่จำเป็นต้องเข้าใจกติกาการเล่น Go หรือการเขียนโปรแกรมครับ บทความอาจจะยาวสักนิดนะครับ เพราะฉะนั้นจิบกาแฟพลางๆ…
33,https://medium.com/@shiyan/materials-to-understand-lstm-34387d6454c1?source=tag_archive---------5----------------,34387d6454c1,2016-03-12T20:25:55.074Z,2,"Materials to understand LSTMPeople never judge an academic paper by those user experience standards that they apply to software. If the purpose of a paper were really promoting understanding, then most of them suck. A while ago, I read this article talking about academic pretentiousness and it speaks my…"
137,https://humanizing.tech/tool-31-resources-to-learn-ai-deep-learning-from-beginner-to-advanced-ed41b3fc1ae?source=tag_archive---------6----------------,ed41b3fc1ae,2016-03-09T15:37:05.689Z,6,"Tool: 31 Resources to Learn AI & Deep Learning, From Beginner to AdvancedI. Background"
24,https://medium.com/planet-stories/from-the-firehose-the-explosive-growth-of-solar-power-in-china-c845367fa66a?source=tag_archive---------7----------------,c845367fa66a,2016-03-03T19:18:27.609Z,2,From the Firehose: The Explosive Growth of Solar Power in China
16,https://medium.com/@arnabghosh93/deep-reinforcement-learning-driving-alphago-9881f1a90be4?source=tag_archive---------8----------------,9881f1a90be4,2016-03-29T16:46:26.201Z,1,Deep Reinforcement Learning — Driving AlphaGoDeep Reinforcement Learning has been one of the coolest concepts that have come about in the recent past.It was this paper by DeepMind that introduced this concept and made the computer learn playing Atari games just by…
4.4K,https://medium.com/mlreview/understanding-lstm-and-its-diagrams-37e2f46f1714?source=tag_archive---------0----------------,37e2f46f1714,2016-03-13T20:42:46.548Z,32,Understanding LSTM and its diagramsI just want to reiterate what’s said here:
733,https://machinelearnings.co/deep-spelling-9ffef96a24f6?source=tag_archive---------1----------------,9ffef96a24f6,2016-03-22T21:18:15.924Z,24,Deep SpellingRethinking spelling correction in the 21st centuryI implemented my first spelling corrector years ago based on Peter Norvig’s excellent tutorial — a spelling corrector in 21 lines of Python code.
47,https://medium.com/@mishanestor/ai-or-not-ai-2d8672bcfb98?source=tag_archive---------3----------------,2d8672bcfb98,2016-03-21T17:21:45.769Z,3,"AI or not AIВ последнее время AI стало самым модным словом в мире стартапов. К тому же, меня часто стали спрашивать об этом в связи с нашим проектом. И наконец, это будет уместно в контексте грядущего AI-хакатона. В итоге, мне кажется нелишним в нескольких словах объяснить что сейчас существует в этом мире, и что же…"
25,https://medium.com/kosate/%E0%B9%80%E0%B8%88%E0%B8%B2%E0%B8%B0%E0%B8%A5%E0%B8%B6%E0%B8%81-alphago-%E0%B8%97%E0%B8%B3%E0%B8%87%E0%B8%B2%E0%B8%99%E0%B8%AD%E0%B8%A2%E0%B9%88%E0%B8%B2%E0%B8%87%E0%B9%84%E0%B8%A3-%E0%B8%89%E0%B8%9A%E0%B8%B1%E0%B8%9A%E0%B9%80%E0%B8%82%E0%B9%89%E0%B8%B2%E0%B9%83%E0%B8%88%E0%B8%87%E0%B9%88%E0%B8%B2%E0%B8%A2-%E0%B9%84%E0%B8%A1%E0%B9%88%E0%B9%80%E0%B8%84%E0%B8%A2%E0%B9%80%E0%B8%82%E0%B8%B5%E0%B8%A2%E0%B8%99%E0%B9%82%E0%B8%9B%E0%B8%A3%E0%B9%81%E0%B8%81%E0%B8%A3%E0%B8%A1%E0%B8%81%E0%B9%87%E0%B8%AD%E0%B9%88%E0%B8%B2%E0%B8%99%E0%B9%84%E0%B8%94%E0%B9%89-3a1cf3631289?source=tag_archive---------4----------------,3a1cf3631289,2016-03-12T09:57:47.000Z,2,เจาะลึก AlphaGo ทำงานอย่างไร ? (ฉบับเขียนโปรแกรมไม่เป็นก็อ่านได้)บทความนี้จะพยายามเขียนอย่างช้าๆและพาคุณไปทีละขั้นตอนทำความเข้าใจภาพของการคิดในรูปแบบคอมพิวเตอร์ ที่คุณไม่จำเป็นต้องเข้าใจกติกาการเล่น Go หรือการเขียนโปรแกรมครับ บทความอาจจะยาวสักนิดนะครับ เพราะฉะนั้นจิบกาแฟพลางๆ…
33,https://medium.com/@shiyan/materials-to-understand-lstm-34387d6454c1?source=tag_archive---------5----------------,34387d6454c1,2016-03-12T20:25:55.074Z,2,"Materials to understand LSTMPeople never judge an academic paper by those user experience standards that they apply to software. If the purpose of a paper were really promoting understanding, then most of them suck. A while ago, I read this article talking about academic pretentiousness and it speaks my…"
137,https://humanizing.tech/tool-31-resources-to-learn-ai-deep-learning-from-beginner-to-advanced-ed41b3fc1ae?source=tag_archive---------6----------------,ed41b3fc1ae,2016-03-09T15:37:05.689Z,6,"Tool: 31 Resources to Learn AI & Deep Learning, From Beginner to AdvancedI. Background"
24,https://medium.com/planet-stories/from-the-firehose-the-explosive-growth-of-solar-power-in-china-c845367fa66a?source=tag_archive---------7----------------,c845367fa66a,2016-03-03T19:18:27.609Z,2,From the Firehose: The Explosive Growth of Solar Power in China
16,https://medium.com/@arnabghosh93/deep-reinforcement-learning-driving-alphago-9881f1a90be4?source=tag_archive---------8----------------,9881f1a90be4,2016-03-29T16:46:26.201Z,1,Deep Reinforcement Learning — Driving AlphaGoDeep Reinforcement Learning has been one of the coolest concepts that have come about in the recent past.It was this paper by DeepMind that introduced this concept and made the computer learn playing Atari games just by…
5,https://medium.com/self-driving-cars/deep-learning-frameworks-db2ebb698566?source=tag_archive---------1----------------,db2ebb698566,2016-03-08T16:13:05.889Z,1,"Deep Learning FrameworksDIGITS, Caffe, Theano, Torch, TensorFlow, and CNNs"
137,https://humanizing.tech/tool-31-resources-to-learn-ai-deep-learning-from-beginner-to-advanced-ed41b3fc1ae?source=tag_archive---------0----------------,ed41b3fc1ae,2016-03-09T15:37:05.689Z,6,"Tool: 31 Resources to Learn AI & Deep Learning, From Beginner to AdvancedI. Background"
25,https://medium.com/kosate/%E0%B9%80%E0%B8%88%E0%B8%B2%E0%B8%B0%E0%B8%A5%E0%B8%B6%E0%B8%81-alphago-%E0%B8%97%E0%B8%B3%E0%B8%87%E0%B8%B2%E0%B8%99%E0%B8%AD%E0%B8%A2%E0%B9%88%E0%B8%B2%E0%B8%87%E0%B9%84%E0%B8%A3-%E0%B8%89%E0%B8%9A%E0%B8%B1%E0%B8%9A%E0%B9%80%E0%B8%82%E0%B9%89%E0%B8%B2%E0%B9%83%E0%B8%88%E0%B8%87%E0%B9%88%E0%B8%B2%E0%B8%A2-%E0%B9%84%E0%B8%A1%E0%B9%88%E0%B9%80%E0%B8%84%E0%B8%A2%E0%B9%80%E0%B8%82%E0%B8%B5%E0%B8%A2%E0%B8%99%E0%B9%82%E0%B8%9B%E0%B8%A3%E0%B9%81%E0%B8%81%E0%B8%A3%E0%B8%A1%E0%B8%81%E0%B9%87%E0%B8%AD%E0%B9%88%E0%B8%B2%E0%B8%99%E0%B9%84%E0%B8%94%E0%B9%89-3a1cf3631289?source=tag_archive---------0----------------,3a1cf3631289,2016-03-12T09:57:47.000Z,2,เจาะลึก AlphaGo ทำงานอย่างไร ? (ฉบับเขียนโปรแกรมไม่เป็นก็อ่านได้)บทความนี้จะพยายามเขียนอย่างช้าๆและพาคุณไปทีละขั้นตอนทำความเข้าใจภาพของการคิดในรูปแบบคอมพิวเตอร์ ที่คุณไม่จำเป็นต้องเข้าใจกติกาการเล่น Go หรือการเขียนโปรแกรมครับ บทความอาจจะยาวสักนิดนะครับ เพราะฉะนั้นจิบกาแฟพลางๆ…
33,https://medium.com/@shiyan/materials-to-understand-lstm-34387d6454c1?source=tag_archive---------1----------------,34387d6454c1,2016-03-12T20:25:55.074Z,2,"Materials to understand LSTMPeople never judge an academic paper by those user experience standards that they apply to software. If the purpose of a paper were really promoting understanding, then most of them suck. A while ago, I read this article talking about academic pretentiousness and it speaks my…"
4.4K,https://medium.com/mlreview/understanding-lstm-and-its-diagrams-37e2f46f1714?source=tag_archive---------0----------------,37e2f46f1714,2016-03-13T20:42:46.548Z,32,Understanding LSTM and its diagramsI just want to reiterate what’s said here:
12,https://medium.com/@AskSensai/is-ai-being-oversold-e6351650ae2c?source=tag_archive---------0----------------,e6351650ae2c,2016-03-19T00:52:59.925Z,1,"Is AI being oversold?By Monica Anderson, Co-founder and CTO of Sensai.A headline in a Scientific American article of March 2016 asks that question.It was oversold in the past. It’s easy to see why — the potential gains were (and still are) enormous and any indication you…"
47,https://medium.com/@mishanestor/ai-or-not-ai-2d8672bcfb98?source=tag_archive---------0----------------,2d8672bcfb98,2016-03-21T17:21:45.769Z,3,"AI or not AIВ последнее время AI стало самым модным словом в мире стартапов. К тому же, меня часто стали спрашивать об этом в связи с нашим проектом. И наконец, это будет уместно в контексте грядущего AI-хакатона. В итоге, мне кажется нелишним в нескольких словах объяснить что сейчас существует в этом мире, и что же…"
733,https://machinelearnings.co/deep-spelling-9ffef96a24f6?source=tag_archive---------0----------------,9ffef96a24f6,2016-03-22T21:18:15.924Z,24,Deep SpellingRethinking spelling correction in the 21st centuryI implemented my first spelling corrector years ago based on Peter Norvig’s excellent tutorial — a spelling corrector in 21 lines of Python code.
4.4K,https://medium.com/mlreview/understanding-lstm-and-its-diagrams-37e2f46f1714?source=tag_archive---------0----------------,37e2f46f1714,2016-03-13T20:42:46.548Z,32,Understanding LSTM and its diagramsI just want to reiterate what’s said here:
733,https://machinelearnings.co/deep-spelling-9ffef96a24f6?source=tag_archive---------1----------------,9ffef96a24f6,2016-03-22T21:18:15.924Z,24,Deep SpellingRethinking spelling correction in the 21st centuryI implemented my first spelling corrector years ago based on Peter Norvig’s excellent tutorial — a spelling corrector in 21 lines of Python code.
47,https://medium.com/@mishanestor/ai-or-not-ai-2d8672bcfb98?source=tag_archive---------3----------------,2d8672bcfb98,2016-03-21T17:21:45.769Z,3,"AI or not AIВ последнее время AI стало самым модным словом в мире стартапов. К тому же, меня часто стали спрашивать об этом в связи с нашим проектом. И наконец, это будет уместно в контексте грядущего AI-хакатона. В итоге, мне кажется нелишним в нескольких словах объяснить что сейчас существует в этом мире, и что же…"
25,https://medium.com/kosate/%E0%B9%80%E0%B8%88%E0%B8%B2%E0%B8%B0%E0%B8%A5%E0%B8%B6%E0%B8%81-alphago-%E0%B8%97%E0%B8%B3%E0%B8%87%E0%B8%B2%E0%B8%99%E0%B8%AD%E0%B8%A2%E0%B9%88%E0%B8%B2%E0%B8%87%E0%B9%84%E0%B8%A3-%E0%B8%89%E0%B8%9A%E0%B8%B1%E0%B8%9A%E0%B9%80%E0%B8%82%E0%B9%89%E0%B8%B2%E0%B9%83%E0%B8%88%E0%B8%87%E0%B9%88%E0%B8%B2%E0%B8%A2-%E0%B9%84%E0%B8%A1%E0%B9%88%E0%B9%80%E0%B8%84%E0%B8%A2%E0%B9%80%E0%B8%82%E0%B8%B5%E0%B8%A2%E0%B8%99%E0%B9%82%E0%B8%9B%E0%B8%A3%E0%B9%81%E0%B8%81%E0%B8%A3%E0%B8%A1%E0%B8%81%E0%B9%87%E0%B8%AD%E0%B9%88%E0%B8%B2%E0%B8%99%E0%B9%84%E0%B8%94%E0%B9%89-3a1cf3631289?source=tag_archive---------4----------------,3a1cf3631289,2016-03-12T09:57:47.000Z,2,เจาะลึก AlphaGo ทำงานอย่างไร ? (ฉบับเขียนโปรแกรมไม่เป็นก็อ่านได้)บทความนี้จะพยายามเขียนอย่างช้าๆและพาคุณไปทีละขั้นตอนทำความเข้าใจภาพของการคิดในรูปแบบคอมพิวเตอร์ ที่คุณไม่จำเป็นต้องเข้าใจกติกาการเล่น Go หรือการเขียนโปรแกรมครับ บทความอาจจะยาวสักนิดนะครับ เพราะฉะนั้นจิบกาแฟพลางๆ…
