claps,link,post_id,post_time,response,title
188,https://medium.com/@lintropy/murat-pak-designing-the-mind-of-an-online-curator-5785e373127d?source=tag_archive---------5----------------,5785e373127d,2016-10-21T17:06:00.000Z,1,Murat Pak: Designing the Mind of an Online Curator
24,https://medium.com/@estherkeziat/siri-are-we-ready-for-virtual-assistants-66514f3a5619?source=tag_archive---------7----------------,66514f3a5619,2016-10-21T09:20:13.124Z,3,"‘Siri, are we ready for virtual assistants?’“Interesting question,” Siri replies, coyly."
3,https://medium.com/@karley12345/work-in-the-time-of-ai-799ae2ec11b7?source=tag_archive---------8----------------,799ae2ec11b7,2016-10-21T14:42:54.090Z,2,"Work in the Time of AIIn the digital age, it would seem that the human worker is an endangered species. As the digital economy constitutes an ever greater share of the economy, mass employment can no longer be taken as a guaranteed consequence of growth. This is because compared to traditional industry, the…"
11,https://chatbotsmagazine.com/natural-evolution-a-i-bots-in-managerial-positions-a165b778373?source=tag_archive---------10----------------,a165b778373,2016-10-21T22:48:32.775Z,1,Natural Evolution: A.I./bots in managerial positions
3,https://medium.com/@sderymail/starting-at-a-startup-7-machine-learning-mistake-37c518152b5e?source=tag_archive---------11----------------,37c518152b5e,2016-10-21T01:13:34.408Z,1,Starting at a Startup — 7 Machine Learning Mistake
1,https://webofthought.com/thought-is-not-what-you-think-it-is-3d4e7640c07b?source=tag_archive---------18----------------,3d4e7640c07b,2016-10-21T22:34:07.512Z,2,Thought Is Not What You Think It IsIt was once believed that the sun and the universe orbited around the earth. We still believe…
161,https://medium.com/world-economic-forum/top-9-ethical-issues-in-artificial-intelligence-ee4ec6ece21d?source=tag_archive---------0----------------,ee4ec6ece21d,2016-10-22T11:07:44.933Z,7,Top 9 ethical issues in artificial intelligence
20,https://medium.com/@mattmahvi/looming-threat-of-stock-markets-getting-robbed-or-is-this-world-war-3-0-cf817d821137?source=tag_archive---------1----------------,cf817d821137,2016-10-22T09:58:26.451Z,2,Looming threat of stock markets getting robbed? Or is this World War 3.0?From Pearl Harbor to #SiliconSlaughter — The cyber crisis
53,https://ai-alignment.com/aligned-search-366f983742e9?source=tag_archive---------3----------------,366f983742e9,2016-10-22T02:39:53.565Z,1,Aligned searchPowerful searches are likely to pose a distinctive challenge for AI control.AI control and search/planning(Status: sketchy. Follow-up to: not just learning.)
8,https://convcomp.it/san-francisco-botday-persone-pensieri-1818bcab974b?source=tag_archive---------5----------------,1818bcab974b,2016-10-22T07:38:10.069Z,1,"eSan Francisco #botday: le singole persone, le grandi aziende, il social, i cittadini"
99,https://chatbotsmagazine.com/unsupervised-deep-learning-for-vertical-conversational-chatbots-c66f21b1e0f?source=tag_archive---------0----------------,c66f21b1e0f,2016-10-23T13:13:53.518Z,1,Unsupervised Deep Learning for Vertical Conversational ChatbotsA simple way to build bot intelligence of unsupervised vertical chatbots.
15,https://chatbotsmagazine.com/ai-doesnt-need-to-do-what-the-brain-does-6cba6b29cd51?source=tag_archive---------3----------------,6cba6b29cd51,2016-10-23T19:07:23.268Z,3,AI doesn’t need to do what the Brain does..Artificial intelligence is a tool to understand things better. Machine learning…
273,https://medium.com/abc-news-australia/why-humans-should-bully-driverless-cars-87eebd9814b0?source=tag_archive---------0----------------,87eebd9814b0,2016-10-24T04:50:13.681Z,40,Why humans should bully driverless carsThey must not be allowed to develop self-esteem. They are the…
44,https://medium.com/@joshdotai/the-evolution-of-the-home-user-interface-435285e54139?source=tag_archive---------1----------------,435285e54139,2016-10-24T16:37:49.648Z,5,The Evolution of the Home User InterfaceThis is the first part in a series where we’ll discuss the user interface in the home…
70,https://medium.com/@katherinebailey/why-machine-learning-is-not-a-path-to-the-singularity-540d957ef847?source=tag_archive---------2----------------,540d957ef847,2016-10-24T13:57:35.630Z,2,Why Machine Learning is not a path to the Singularity
30,https://medium.com/@zuzoovn/top-down-learning-path-machine-learning-for-software-engineers-a3a58b5bcad3?source=tag_archive---------3----------------,a3a58b5bcad3,2016-10-24T01:21:04.780Z,1,"Top-down learning path: Machine Learning for Software EngineersThis is my multi-month study plan for going from mobile developer (self-taught, no CS degree) to machine learning engineer."
43,https://ai-alignment.com/of-humans-and-universality-thresholds-24b473e0c898?source=tag_archive---------8----------------,24b473e0c898,2016-10-24T00:13:01.918Z,1,Of humans and universality thresholdsI’ve suggested that HCH might be a universal deliberative process if run with humans but not if run with apes. Is that suspicious?
10,https://medium.com/@Giles_Perry/i-robot-a8fd6c750f4c?source=tag_archive---------14----------------,a8fd6c750f4c,2016-10-24T15:01:02.122Z,2,"I, robot — talking to computers about identity, culture and the end of humanity.Most days my laptop wakes up not long after I do, to connect me to the global computer network. At night, as I lie in bed…"
2,https://medium.com/fwrd/when-i-die-im-turning-myself-into-a-robot-9559f9124b81?source=tag_archive---------15----------------,9559f9124b81,2016-10-24T21:36:02.850Z,1,"When I die, I’m turning into a robot.Yes, you heard me!"
2,https://medium.com/procurement-tidbits/control-trust-and-accountability-in-a-world-of-machines-8db0aa5f6c94?source=tag_archive---------16----------------,8db0aa5f6c94,2016-10-24T06:23:57.739Z,1,"Control, trust and accountability in a world of machines…Part 1 — Who is control?By Bertrand MaltaverneOver on Buyers Meeting Point, Kelly Barner, launched, together with Rosslyn Analytics, an exciting initiative…"
309,https://howwegettonext.com/would-you-like-to-be-uploaded-to-a-computer-when-you-die-7026ac931278?source=tag_archive---------0----------------,7026ac931278,2016-10-25T11:58:58.820Z,30,Would You Like to Be Uploaded to a Computer When You Die?
39,https://chatbotsmagazine.com/why-bots-will-get-the-job-done-ffa102b3d2ff?source=tag_archive---------3----------------,ffa102b3d2ff,2016-10-25T17:11:40.896Z,1,"Why Bots Will Get the Job DoneWhen a company sets out to create a product, they will often start by creating a persona. They might create something like this:"
52,https://medium.com/lux-capital/democratizing-ai-doubling-down-on-clarifai-363dacda4ecb?source=tag_archive---------4----------------,363dacda4ecb,2016-10-25T12:09:29.844Z,2,Democratizing AI: Doubling Down on ClarifaiBy Zavain Dar
24,https://chatbotsmagazine.com/why-everyone-needs-a-personalized-assistant-bot-self-teching-part-1-9dae1fdc8f97?source=tag_archive---------6----------------,9dae1fdc8f97,2016-10-25T16:31:51.980Z,4,Everyone needs a personalized assistant bot in their pocket [Self-Teching -PART 1]
42,https://medium.com/@davidcjanssens/ai-makes-health-more-human-a55aca10d05e?source=tag_archive---------7----------------,a55aca10d05e,2016-10-25T01:24:01.581Z,2,How Artifical Intelligence Makes Healthcare More Human
40,https://medium.com/@ajaysreeram/understanding-genetic-algorithm-5a414c19261e?source=tag_archive---------8----------------,5a414c19261e,2016-10-25T14:14:04.217Z,2,"Understanding Genetic AlgorithmIf we are solving some problem, we are usually looking for some…"
44,https://medium.com/@petervoss/why-machine-learning-wont-cut-it-f523dd2b20e3?source=tag_archive---------9----------------,f523dd2b20e3,2016-10-25T02:18:40.245Z,1,"Why Machine Learning won’t cut itCurrent machine learning approaches will not get us to real AI. The kind that can truly understand you, and learn new knowledge and skills by itself. Like humans do.Current mainstream techniques, while very powerful in narrow domains, typically…"
21,https://medium.com/@mattzeiler/clarifai-now-has-30-million-new-reasons-to-be-thankful-d339ff71e54?source=tag_archive---------10----------------,d339ff71e54,2016-10-25T11:33:08.143Z,1,Clarifai now has 30 million new reasons to be thankful
15,https://medium.com/intuitionmachine/the-unreasonable-simplicity-of-universal-machines-ac6a1baf38a8?source=tag_archive---------12----------------,ac6a1baf38a8,2016-10-25T09:09:26.385Z,2,The Unreasonable Simplicity of Universal Machines
4,https://medium.com/udacity/this-week-in-virtual-reality-24-october-2016-2e0778d9e8c0?source=tag_archive---------15----------------,2e0778d9e8c0,2016-10-25T20:13:49.272Z,1,"This Week in Virtual Reality, 24 October 2016This week’s top Virtual Reality stories: space exploration, haunted houses, VR…"
10,https://medium.com/emergent-future/speech-recognition-milestone-open-sourced-ai-webcams-breaking-the-internet-73a9e0702411?source=tag_archive---------18----------------,73a9e0702411,2016-10-25T19:55:59.296Z,1,"Speech Recognition Milestone, Open Sourced AI, Webcams Breaking the Internet"
3,https://medium.com/@lev.karasin/a-time-when-machines-will-make-us-believe-they-are-human-f2cf63e4ad3f?source=tag_archive---------44----------------,f2cf63e4ad3f,2016-10-25T00:51:58.108Z,1,A time when machines will make us believe they are human
2.1K,https://medium.muz.li/the-ultimate-guide-to-chatbots-why-theyre-disrupting-ux-and-best-practices-for-building-345e2150b682?source=tag_archive---------0----------------,345e2150b682,2016-10-26T12:20:56.478Z,53,The Ultimate Guide to Chatbots: Why they’re disrupting UX and best practices for building
69,https://medium.com/@shiyan/caffe-c-helloworld-example-with-memorydata-input-20c692a82a22?source=tag_archive---------1----------------,20c692a82a22,2016-10-26T20:15:05.657Z,13,"Caffe c++ helloworld example with MemoryData inputI almost gave up on implementing my own deep learning library. On one hand, I feel uncomfortable using other libraries without understanding the internals, on the other hand, while it is relatively simple to implement neural networks, making…"
121,https://thinkgrowth.org/ai-is-about-access-not-interface-325bfb7dce76?source=tag_archive---------2----------------,325bfb7dce76,2016-10-26T19:52:27.135Z,4,"AI is About Access, Not InterfaceAnd how IFTTT is solving this"
24,https://medium.com/@robmay/holy-slack-did-microsoft-just-outwit-silicon-valleys-coolest-tech-startup-1a01d97e4cc3?source=tag_archive---------3----------------,1a01d97e4cc3,2016-10-26T16:13:43.554Z,2,Holy Slack! Did Microsoft Just Outwit Silicon Valley’s Coolest Tech Startup?I was shocked to read today that IBM and Slack are partnering so that Slack can use Watson to improve their Slackbot’s cognitive capabilities. It seemed like Slack may be outsourcing the one thing…
41,https://medium.com/london-ai/london-ai-building-a-community-of-ai-practitioners-997b77934017?source=tag_archive---------4----------------,997b77934017,2016-10-26T10:46:09.043Z,2,London.AI — Building a community of AI practitioners
97,https://ai-alignment.com/security-amplification-f4931419f903?source=tag_archive---------6----------------,f4931419f903,2016-10-26T19:08:58.435Z,2,Security amplificationCan we use agents with many vulnerabilities to implement an agent with fewer vulnerabilities?An apparently aligned AI system may nevertheless behave badly with small probability or on rare “bad”…
5,https://medium.com/tech-2025/seeking-artificial-intelligence-prophets-apply-here-c9ea36592729?source=tag_archive---------13----------------,c9ea36592729,2016-10-26T16:59:48.398Z,2,"Do We Need Artificial Intelligence Prophets?There is a palpable, ominous feeling in the air that something huuuge and…"
3,https://medium.com/@HichamMoutahir/work-smart-with-these-awesome-time-saving-automation-tools-69e550be82f8?source=tag_archive---------14----------------,69e550be82f8,2016-10-26T21:00:40.024Z,1,Work smart with these time-saving automation tools
15,https://medium.com/@gabepearhill/art-with-neural-networks-4bb97eb0db15?source=tag_archive---------15----------------,4bb97eb0db15,2016-10-26T03:42:47.637Z,2,Art with Neural NetworksAll of the following images were generated by simple feed-forward neural networks.
54,https://medium.com/@plusepsilon/visualizations-of-recurrent-neural-networks-c18f07779d56?source=tag_archive---------0----------------,c18f07779d56,2016-10-27T14:01:02.494Z,2,"Visualizations of Recurrent Neural NetworksOpening up the black boxRecurrent neural networks (RNNs) have been shown to be effective in modeling sequences. It has wide applicability in many domains of text: chat bots, machine translation, language…"
35,https://magenta.as/read-this-before-you-build-that-chatbot-3faac93d04f3?source=tag_archive---------1----------------,3faac93d04f3,2016-10-27T13:57:51.654Z,1,You’re Probably Having the Wrong Conversation About AI
114,https://medium.com/@jscournoyer/a-new-model-for-ai-innovation-and-collaboration-element-ai-2eb0635d8b28?source=tag_archive---------2----------------,2eb0635d8b28,2016-10-27T17:11:02.873Z,1,A New Model for AI Innovation and Collaboration: Element AIWhat is Element AI and why does it exist?
43,https://medium.com/@raphaelcherrier/quantified-cities-75f441259547?source=tag_archive---------3----------------,75f441259547,2016-10-27T12:00:20.145Z,2,"Quantified CitiesBy 2050, cities will be home to two third of the world population and will concentrate most of the wealth. They will need to change the way they operate and become smarter to benefit from this rapide urbanization and avoid chaos. Qucit — for quantified cities — is a startup founded in 2014 that…"
27,https://chatbotslife.com/introducing-google-assistant-the-surveillance-interface-si-86206430f362?source=tag_archive---------5----------------,86206430f362,2016-10-27T09:06:31.289Z,1,"Introducing Google Assistant, the Surveillance Interface (SI)"
47,https://medium.com/@m16r01/dear-sabastian-thrun-b39aed9a2186?source=tag_archive---------7----------------,b39aed9a2186,2016-10-27T18:32:52.815Z,3,Dear Sebastian ThrunToday marks the beginning of what I truly believe will be considered a pivotal point in the history of mankind. Today is the inauguration of Udacity’s Self-Driving Car NanoDegree and I am honored to have been accepted into the initial class (communally referred to as The October cohort)…
25,https://medium.com/@jaggeree/science-fiction-about-ai-never-seems-to-talk-about-the-interesting-stuff-tax-and-geography-and-aa6f97c64a3b?source=tag_archive---------9----------------,aa6f97c64a3b,2016-10-27T10:27:12.457Z,1,"Science fiction about AI never seems to talk about the interesting stuff, tax and geography and work.tl;dr AI as a pervasive force is just round the corner, we’ve got a few things to think through like business models, taxation, globalisation and what us…"
14,https://medium.com/@katherinebailey/reframing-the-ai-effect-c445f87ea98b?source=tag_archive---------10----------------,c445f87ea98b,2016-10-27T15:49:02.940Z,2,"Reframing the “AI Effect”There’s a phenomenon known as the AI effect, whereby as soon as Artificial Intelligence (AI) researchers achieve a…"
15,https://medium.com/@davidllorente/nlg-technologies-artificial-intelligence-vs-rule-base-approach-cf8e9992461e?source=tag_archive---------13----------------,cf8e9992461e,2016-10-27T10:14:00.517Z,1,NLG technologies: Artificial Intelligence vs Rule Base Approach
7,https://medium.com/@menace_/teaching-computers-to-navigate-nairobi-cbd-traffic-part-one-69e02016d72?source=tag_archive---------20----------------,69e02016d72,2016-10-27T08:39:13.486Z,1,Teaching computers to navigate Nairobi CBD traffic. (Part One)AI research efforts over the past 5 years have been particularly exciting for the reinforcement learning subset of the Machine learning. It is hard not to be impressed when you watch a computer program play and surpass…
3,https://machinebots.com/my-interviews-amy-of-x-ai-machinebot-4663d8120487?source=tag_archive---------34----------------,4663d8120487,2016-10-27T19:48:26.872Z,1,My Interviews : Amy of x.ai #machinebotAmy is my favorite MachineBot. She is a bot who is my personal assistant who helps me save time and keeps me organized.I define MachineBots as intelligent machines in our lives that are preparing us for the world where we co-exist…
254,https://blog.ai-academy.com/six-graphs-to-understand-the-state-of-ai-academic-research-3a79cac4c9c2?source=tag_archive---------0----------------,3a79cac4c9c2,2016-10-28T15:28:48.715Z,6,"Six graphs to understand the state of Artificial Intelligence academic research.Let me start with something obvious to most people interested in innovation: this is the golden age of Artificial Intelligence, and it’s going to dominate the technology focus for many years…"
55,https://medium.com/dad-on-the-run/hacking-my-infant-twins-sleep-with-machine-learning-and-data-science-6c1e38a71677?source=tag_archive---------1----------------,6c1e38a71677,2016-10-28T12:20:16.809Z,1,Hacking my infant twins’ sleep with machine learning and data science
15,https://medium.com/@jaygiraud/i-really-dont-think-apple-has-lost-its-way-like-so-many-people-like-to-write-to-get-their-clicks-99cf843090e9?source=tag_archive---------3----------------,99cf843090e9,2016-10-28T15:17:21.952Z,1,"I really don’t think Apple has ‘lost its way’ like so many people like to write to get their clicks and reads. If you look at what Apple is very quietly up to in augmented reality, I think you’ll see that it’s getting ready to phase out its laptops. Regardless of form factor, augmented reality stands to usher in the fourth wave of computing, and in…"
12,https://magenta.as/what-100-years-of-cinema-teaches-us-about-the-future-of-vr-315b8f768cf6?source=tag_archive---------7----------------,315b8f768cf6,2016-10-28T15:46:28.891Z,2,What 100 Years of Cinema Teaches Us About the Future of VR
13,https://medium.com/digitalmind/artificial-intelligence-resources-f4efeac949b4?source=tag_archive---------8----------------,f4efeac949b4,2016-10-28T06:12:26.174Z,1,Artificial Intelligence ResourcesThe list of the best resources to learn the foundations of AI and…
4,https://medium.com/@lukeicthomson/darktrace-a-pint-says-itll-be-worth-3bn-by-2020-fbc5ca5ae15b?source=tag_archive---------9----------------,fbc5ca5ae15b,2016-10-28T09:54:33.805Z,1,DarkTrace — a pint says it’ll be worth $3bn by 2020.What is DarkTrace?
2,https://medium.com/@alishalehr/get-certified-as-a-watson-developer-at-devcon-1c92d3466a37?source=tag_archive---------10----------------,1c92d3466a37,2016-10-28T15:45:01.830Z,1,"Get certified as a Watson Developer at DevConAs a developer, you know that earning industry certifications can help your resume stand out from the pack. Passing a certification exam indicates to potential employers and peers that you really know your stuff. At the Watson Developers Conference…"
54,https://medium.com/@Odile_Roujol/untitled-8123b14b82bf?source=tag_archive---------23----------------,8123b14b82bf,2016-10-28T05:33:29.785Z,1,L’INTELLIGENCE ARTIFICIELLE (AI )EST EN MARCHE. QU’EN DIT-ON A BERKELEY ? (Paru dans strategies.fr)Je voudrais passer la parole à Laurent El Ghaoui.Nous avons peut-être atteint un nouveau point d’inflection dans les entreprises.
834,https://blog.prototypr.io/the-future-of-web-forms-4578485e1461?source=tag_archive---------0----------------,4578485e1461,2016-10-30T11:53:34.356Z,28,"The Future of Web FormsHow conversational interfaces are making data collection more human.Web forms are the evolution of their paper counterparts. A collection of labels, boxes and circles designed to constrain input and make it easier…"
222,https://thereisonlyr.com/the-creepy-color-schemes-of-westworld-ccd7c948c59e?source=tag_archive---------1----------------,ccd7c948c59e,2016-10-30T20:01:31.292Z,3,A Unified Color Theory of WestworldBlack and white hats are only the first level of the game
135,https://medium.com/@drinfo/the-paradox-of-future-45c177ebde41?source=tag_archive---------2----------------,45c177ebde41,2016-10-30T13:11:39.212Z,2,"Jobs & AI : A ParadoxHe works at the ticket counter at a bus stop. I talk with him every day when I buy a ticket for the bus. He looks around 30 years old young guy, as far as I can judge. He is always angry. People ask him same things repeatedly. I was standing in the queue and watching him."
12,https://medium.com/@heybethany/artificial-intelligence-6b9b6a887bd8?source=tag_archive---------3----------------,6b9b6a887bd8,2016-10-30T11:01:07.668Z,1,Artificial IntelligenceUs echoing back at us
42,https://medium.com/@dhbogucki/light-in-the-dark-epilogue-caaeecf550c6?source=tag_archive---------0----------------,caaeecf550c6,2016-10-01T20:57:18.352Z,2,"Light in the Dark: EpilogueLight UP Medium, Light Up the World. (Day 7)"
33,https://medium.com/huggingface/launching-a-deep-learning-for-nlp-study-group-60ae8aca48ac?source=tag_archive---------1----------------,60ae8aca48ac,2016-10-04T13:48:31.268Z,1,"Launching a Deep learning for NLP study groupA remote study group to Stanford’s CS224d “Deep learning for NLP” classThe application of Deep learning to Natural langage processing, in particular to text understanding, is…"
1,https://medium.com/@BonsaiAI/welcome-to-bonsai-f57119b0df91?source=tag_archive---------4----------------,f57119b0df91,2016-10-04T00:07:00.002Z,1,"Welcome to BonsaiGet started with Python, Pip & Virtualenv"
82,https://blog.insightdatascience.com/insight-artificial-intelligence-fellow-program-launches-in-silicon-valley-and-new-york-c86c7d20ce2b?source=tag_archive---------0----------------,c86c7d20ce2b,2016-10-05T16:14:34.478Z,1,Insight Artificial Intelligence Fellow Program launches in Silicon Valley and New York
1.3K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-6-partial-observability-and-deep-recurrent-q-68463e9aeefc?source=tag_archive---------0----------------,68463e9aeefc,2016-10-07T18:16:25.393Z,18,Simple Reinforcement Learning with Tensorflow Part 6: Partial Observability and Deep Recurrent Q-Networks
17,https://medium.com/frog-and-toad-are-cofounders/strange-decisions-e4809a668a29?source=tag_archive---------1----------------,e4809a668a29,2016-10-07T15:44:17.131Z,2,"Strange DecisionsWhat’s Behind the Curtain?Owl sat down at his desk. “I have realized that intelligence can be simulated, and that it’s time I let the idea of our uniqueness go,” he said with a yawn. “I need to find out how long we have left, before we can build…"
17,https://gab41.lab41.org/across-the-network-ai-week-in-review-oct-7-59a14d7de905?source=tag_archive---------3----------------,59a14d7de905,2016-10-07T14:01:01.955Z,1,Across the Network — AI Week in Review Oct 7Welcome back to another edition of Across the Network — Lab41’s weekly look at…
60,https://medium.com/@devnag/a-simple-design-pattern-for-recurrent-deep-learning-in-tensorflow-37aba4e2fd6b?source=tag_archive---------0----------------,37aba4e2fd6b,2016-10-08T20:46:32.253Z,2,A simple design pattern for recurrent deep learning in TensorFlow
29,https://medium.com/@yaoyaowd/rnn-spelling-correction-to-crack-a-nut-with-a-sledgehammer-7f5aa442c08c?source=tag_archive---------0----------------,7f5aa442c08c,2016-10-09T16:25:27.079Z,3,"RNN Spelling Correction: To crack a nut with a sledgehammerI learned basic spelling correction by Markov Chain and Noisy Channel two years ago but I haven’t implement anything at that time. One year ago, I wrote a spell correction algorithm because the one used in Pinterest was not…"
51,https://chatbotslife.com/chatbots-make-useful-and-intelligent-bot-to-win-telegram-or-alexa-prize-abaefe839dee?source=tag_archive---------0----------------,abaefe839dee,2016-10-11T18:12:28.729Z,1,How Deep Learning and Recommender Systems make Chatbots useful and more IntelligentHere’s a summary from our recent “chatbot” lecture at CTU FIT. The recent boom of messaging apps and breakthroughs in artificial intelligence make the field of AI chatbots a hot topic in…
5,https://medium.com/@imayhaveblinked/deep-learning-scala-and-why-everything-is-a-stream-93ae7f20bf9c?source=tag_archive---------2----------------,93ae7f20bf9c,2016-10-11T20:43:22.072Z,1,"Deep learning, Scala and why everything is a stream.Is deep learning a stream?Deep learning is defined as a (potentially infinite) set of network topologies with interactions between nodes in these networks governed by math functions, input -> goals(math) ->…"
46,https://blog.chappiebot.com/l%C3%ADnh-m%E1%BB%9Bi-deep-learning-62e6abf81739?source=tag_archive---------0----------------,62e6abf81739,2016-10-12T09:03:23.054Z,16,Lính mới & Deep LearningHành trình tiến đến Deep Learning và câu chuyện tìm ra các model ứng dụng tối ưu.Khởi đầuThật khó có thể hình dung được cách đây 1 vài năm chúng ta có thể nghĩ rằng AI đang trở thành một lĩnh vực nở rộ. Chúng ta đang ở tiệm cận…
62,https://medium.com/@Francesco_AI/a-new-ai-framework-the-37-78-paradigm-d393527b416b?source=tag_archive---------3----------------,d393527b416b,2016-10-12T07:34:51.196Z,1,The 37–78 ParadigmA new artificial intelligence framework
736,https://chatbotslife.com/resnets-highwaynets-and-densenets-oh-my-9bb15918ee32?source=tag_archive---------0----------------,9bb15918ee32,2016-10-14T17:28:25.454Z,18,"ResNets, HighwayNets, and DenseNets, Oh My!Implementing really deep neural networks in Tensorflow"
250,https://gab41.lab41.org/speech-recognition-you-down-with-ctc-8d3b558943f0?source=tag_archive---------1----------------,8d3b558943f0,2016-10-14T19:55:51.321Z,4,Speech Recognition: You down with CTC?Demystifying the Connectionist Temporal Classification LossYou may have heard that speech recognition nowadays does away with everything that’s not a neural network. “Not a neural network” might…
437,https://medium.com/all-of-us-are-belong-to-machines/gentlest-intro-to-tensorflow-part-3-matrices-multi-feature-linear-regression-30a81ebaaa6c?source=tag_archive---------2----------------,30a81ebaaa6c,2016-10-14T12:35:16.322Z,6,"Gentlest Intro to TensorFlow #3: Matrices & Multi-feature Linear RegressionSummary: With concepts of single-feature linear-regression, cost function, gradient descent (from Part 1), epoch, learn-rate, gradient descent variation (from Part 2) under our belt, we are ready to…"
536,https://hackernoon.com/how-to-run-text-summarization-with-tensorflow-d4472587602d?source=tag_archive---------0----------------,d4472587602d,2016-10-16T01:03:22.568Z,20,"How to Run Text Summarization with TensorFlowText summarization problem has many useful applications. If you run a website, you can create titles and short summaries for user generated content. If you want to read a lot of articles and don’t have time to do that, your virtual assistant can…"
2,https://medium.com/@felipeampuerosalinas/es-google-photos-el-pr%C3%B3ximo-google-de-google-d75742b643aa?source=tag_archive---------1----------------,d75742b643aa,2016-10-16T00:50:46.274Z,1,"¿Es Google Photos el próximo Google de Google?Hay ciertos servicios y productos de Google que sin ninguna duda pasarán a la historia, por marcar una tendencia global o simplemente por ser únicos en su tipo, y Google Photos es uno de esos servicios que tienen el potencial de ser el próximo…"
120,https://medium.com/the-mission/up-to-speed-on-deep-learning-september-part-2-and-october-part-1-d72d7e5df1ea?source=tag_archive---------0----------------,d72d7e5df1ea,2016-10-17T09:06:01.807Z,1,"Up to Speed on Deep Learning: September, Part 2 and October, Part 1"
71,https://medium.com/@hongthaiphi/l%C3%A0m-th%E1%BA%BF-n%C3%A0o-%C4%91%E1%BB%83-x%C3%A2y-d%E1%BB%B1ng-m%E1%BB%99t-m%E1%BA%A1ng-neural-%C4%91%C6%A1n-gi%E1%BA%A3n-trong-9-d%C3%B2ng-m%C3%A3-python-90b528c9e0d4?source=tag_archive---------0----------------,90b528c9e0d4,2016-10-18T18:03:10.899Z,2,"Làm thế nào để xây dựng một mạng neural đơn giản trong 9 dòng mã PythonBài tiếng Anh: How to build a simple neural network in 9 lines of Python codeLà một phần của nhiệm vụ của tôi để tìm hiểu về AI, tôi đặt ra cho mình mục tiêu xây dựng một mạng lưới thần kinh đơn giản trong Python. Để đảm bảo tôi…"
177,https://medium.com/the-mission/self-driving-cars-are-hurtling-towards-an-ai-brick-wall-932e16bd7777?source=tag_archive---------0----------------,932e16bd7777,2016-10-19T10:01:02.431Z,11,"Self-Driving Cars are Hurtling Towards an AI Brick WallQuest for Self-Driving in Space Miniseries, Part 2"
99,https://chatbotsmagazine.com/unsupervised-deep-learning-for-vertical-conversational-chatbots-c66f21b1e0f?source=tag_archive---------0----------------,c66f21b1e0f,2016-10-23T13:13:53.518Z,1,Unsupervised Deep Learning for Vertical Conversational ChatbotsA simple way to build bot intelligence of unsupervised vertical chatbots.
30,https://medium.com/@zuzoovn/top-down-learning-path-machine-learning-for-software-engineers-a3a58b5bcad3?source=tag_archive---------0----------------,a3a58b5bcad3,2016-10-24T01:21:04.780Z,1,"Top-down learning path: Machine Learning for Software EngineersThis is my multi-month study plan for going from mobile developer (self-taught, no CS degree) to machine learning engineer."
125,https://medium.com/udacity/interested-inmachine-learning-20c98c1b4b72?source=tag_archive---------0----------------,20c98c1b4b72,2016-10-25T20:09:23.449Z,1,Interested in Machine Learning? Then we invite you to check out this very friendly introduction we made at Udacity!
52,https://medium.com/lux-capital/democratizing-ai-doubling-down-on-clarifai-363dacda4ecb?source=tag_archive---------1----------------,363dacda4ecb,2016-10-25T12:09:29.844Z,2,Democratizing AI: Doubling Down on ClarifaiBy Zavain Dar
69,https://medium.com/@shiyan/caffe-c-helloworld-example-with-memorydata-input-20c692a82a22?source=tag_archive---------0----------------,20c692a82a22,2016-10-26T20:15:05.657Z,13,"Caffe c++ helloworld example with MemoryData inputI almost gave up on implementing my own deep learning library. On one hand, I feel uncomfortable using other libraries without understanding the internals, on the other hand, while it is relatively simple to implement neural networks, making…"
147,https://medium.com/@ilblackdragon/tensorflow-tutorial-part-4-958c29c717a0?source=tag_archive---------0----------------,958c29c717a0,2016-10-28T03:27:51.102Z,7,"TensorFlow: Combining Categorical and Continuous VariablesI originally planned to go over some examples in TF.Learn for natural language problems, but somehow work on TF.Learn itself got me busy."
1.3K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-6-partial-observability-and-deep-recurrent-q-68463e9aeefc?source=tag_archive---------0----------------,68463e9aeefc,2016-10-07T18:16:25.393Z,18,Simple Reinforcement Learning with Tensorflow Part 6: Partial Observability and Deep Recurrent Q-Networks
736,https://chatbotslife.com/resnets-highwaynets-and-densenets-oh-my-9bb15918ee32?source=tag_archive---------1----------------,9bb15918ee32,2016-10-14T17:28:25.454Z,18,"ResNets, HighwayNets, and DenseNets, Oh My!Implementing really deep neural networks in Tensorflow"
69,https://medium.com/@shiyan/caffe-c-helloworld-example-with-memorydata-input-20c692a82a22?source=tag_archive---------2----------------,20c692a82a22,2016-10-26T20:15:05.657Z,13,"Caffe c++ helloworld example with MemoryData inputI almost gave up on implementing my own deep learning library. On one hand, I feel uncomfortable using other libraries without understanding the internals, on the other hand, while it is relatively simple to implement neural networks, making…"
147,https://medium.com/@ilblackdragon/tensorflow-tutorial-part-4-958c29c717a0?source=tag_archive---------3----------------,958c29c717a0,2016-10-28T03:27:51.102Z,7,"TensorFlow: Combining Categorical and Continuous VariablesI originally planned to go over some examples in TF.Learn for natural language problems, but somehow work on TF.Learn itself got me busy."
