claps,link,post_id,post_time,response,title
53,https://ai-alignment.com/learning-with-catastrophes-59387b55cc30?source=tag_archive---------3----------------,59387b55cc30,2016-05-28T23:39:54.028Z,3,"Learning with catastrophesA catastrophe is an event so bad that we are not willing to let it happen even a single time. For example, we would be unhappy if our self-driving car ever accelerates to 65 mph in a residential area and hits a pedestrian."
3,https://medium.com/@HowardJ_phd/distinguishing-between-human-and-machine-thinking-58bde9185940?source=tag_archive---------5----------------,58bde9185940,2016-05-28T17:01:22.913Z,1,Distinguishing between human and machine thinkingThanks John; this piece is the best explanation of Machine Intelligence that I’ve yet to see. My main past objections (may I even say bias) as an educational psychologist centers around the negative vestiges of reinforcement theories that still…
93,https://chatbotsmagazine.com/intelligent-assistants-i-a-85c21f9d3b8e?source=tag_archive---------0----------------,85c21f9d3b8e,2016-05-29T18:00:06.216Z,1,The rise of Intelligent “Voice” Assistants (I.A.)
35,https://medium.com/@vcjha/7-steps-to-understanding-deep-learning-2bca5109e53b?source=tag_archive---------1----------------,2bca5109e53b,2016-05-01T21:45:38.821Z,1,"Deep Learning : How to startDeep learning is a branch of machine learning, employing numerous similar, yet distinct, deep neural network architectures to solve various problems in natural language processing, computer vision, and bioinformatics, among other fields. Deep learning has experienced a…"
8,https://medium.com/planet-stories/from-the-firehose-the-power-of-time-2ca3400802db?source=tag_archive---------1----------------,2ca3400802db,2016-05-03T00:45:48.629Z,4,From the Firehose: The Power of TimeThe village of Verchères lies on the St. Lawrence River in the Canadian Province of Québec…
1,https://medium.com/@brucerobbins/a-very-good-guide-with-some-good-pointers-to-other-material-5c2586f2aec2?source=tag_archive---------0----------------,5c2586f2aec2,2016-05-05T11:14:12.940Z,1,"A very good guide with some good pointers to other material.I would add:Deep Learning for J one of the best documented toolsets, has use cases and very good background information (it is mentioned in the Vikram’s article as a tool but the documentation alone is worth reading)."
1,https://medium.com/@MarcelHorstmann/self-driving-cars-and-smart-home-energy-use-what-do-they-have-in-common-1f29514d6480?source=tag_archive---------0----------------,1f29514d6480,2016-05-06T20:36:27.834Z,1,Self-Driving Cars and Smart Home Energy Use — What Do They Have in Common?
12,https://medium.com/@tedsta/deep-learning-in-rust-a-walk-in-the-park-fed6c87165ea?source=tag_archive---------0----------------,fed6c87165ea,2016-05-11T02:32:59.870Z,1,"Deep Learning in Rust: a walk in the parkThis is a sequel to my previous post several months ago. Last time, I introduced a shoddy library named deeplearn-rs that allowed you to build and (manually) train neural networks that run on your GPU via OpenCL. I told you to “take a gander” at some…"
30,https://medium.com/latelier-verrocchio/lintelligence-artificielle-et-l-avenir-de-notre-monde-partie-1-2-5904d164f4cf?source=tag_archive---------1----------------,5904d164f4cf,2016-05-11T17:22:53.397Z,1,L’intelligence Artificielle et l’avenir de notre monde [Partie 1/2] 💻
3,https://medium.com/udacity/this-week-in-machine-learning-15-april-2016-f12271e6615d?source=tag_archive---------1----------------,f12271e6615d,2016-05-13T21:41:56.641Z,1,"This Week in Machine Learning, 15 April 2016This week’s top Machine Learning stories, including a TensorFlow update from…"
3,https://medium.com/perspicacious-perspectives/what-you-are-asking-for-is-an-enlightened-relationship-38562dd3ef5a?source=tag_archive---------1----------------,38562dd3ef5a,2016-05-15T03:05:58.927Z,2,"What you are asking for is an enlightened relationshipI have this with my significant other, for 20 years. It wasn’t always as enlightened, since she was somewhat resistant. I learned about how to be with someone taking 100% responsibility for how I feel from my guru and other teachers I…"
31,https://gab41.lab41.org/classifying-arabic-sentiment-like-a-%D9%86%D8%A7%D8%B7%D9%82-%D8%A8%D9%87%D8%A7-%D9%83%D9%84%D8%BA%D8%AA%D9%83-%D8%A7%D9%84%D8%A3%D9%85-308682ee73ec?source=tag_archive---------0----------------,308682ee73ec,2016-05-16T00:00:00.000Z,1,Classifying Arabic Sentiment Like a ناطق بها كلغتك الأم
301,https://medium.com/turkce/keras-ile-derin-%C3%B6%C4%9Frenmeye-giri%C5%9F-40e13c249ea8?source=tag_archive---------0----------------,40e13c249ea8,2016-05-19T09:37:03.063Z,6,Keras ile Derin Öğrenmeye GirişBu yazıda son yıllarda hem akademide hem de endüstride popülaritesi hızla artan Derin Öğrenme (Deep Learning) konusuna giriş yapacağız. Eğer teknolojiyi yakından takip ediyorsanız basında mutlaka Google’ın veya Facebook’un bu alanda yaptığı bir yenilikle ilgili bir habere…
72,https://medium.com/@sentimentron/faceoff-theano-vs-tensorflow-e25648c31800?source=tag_archive---------1----------------,e25648c31800,2016-05-30T17:25:29.213Z,2,Theano vs TensorflowShould you rewrite everything?
50,https://medium.com/@johnsmart/your-personal-sim-pt-4-deep-agents-understanding-natural-intelligence-7040ae074b71?source=tag_archive---------2----------------,7040ae074b71,2016-05-27T09:29:39.413Z,1,Your Personal AI (PAI): Pt 4 — Deep Agents (Deep Learning and Natural Intelligence)The Brave New World of Personalized Smart Agents & their Data
31,https://gab41.lab41.org/classifying-arabic-sentiment-like-a-%D9%86%D8%A7%D8%B7%D9%82-%D8%A8%D9%87%D8%A7-%D9%83%D9%84%D8%BA%D8%AA%D9%83-%D8%A7%D9%84%D8%A3%D9%85-308682ee73ec?source=tag_archive---------3----------------,308682ee73ec,2016-05-16T00:00:00.000Z,1,Classifying Arabic Sentiment Like a ناطق بها كلغتك الأم
34,https://medium.com/@scottlegrand/first-dsstne-benchmarks-tldr-almost-15x-faster-than-tensorflow-393dbeb80c0f?source=tag_archive---------4----------------,393dbeb80c0f,2016-05-22T00:03:09.907Z,2,"First DSSTNE Benchmarks TLDR: Up to Almost 15x Faster than TensorFlowToday, I’d like to report the first official benchmarks of DSSTNE on training the MovieLens 20M view dataset. Upon its release, Amazon reported that DSSTNE is approximately 2.1X faster than an equivalent…"
71,https://becominghuman.ai/apples-ai-secret-how-the-43-muscles-in-your-face-will-play-a-big-part-of-apple-s-new-ai-and-siri2-de8d4f54894?source=tag_archive---------5----------------,de8d4f54894,2016-05-27T21:02:20.031Z,3,Apple’s New AI will decode the 43 muscles in your face and help Siri2 understand you better.
12,https://medium.com/@tedsta/deep-learning-in-rust-a-walk-in-the-park-fed6c87165ea?source=tag_archive---------6----------------,fed6c87165ea,2016-05-11T02:32:59.870Z,1,"Deep Learning in Rust: a walk in the parkThis is a sequel to my previous post several months ago. Last time, I introduced a shoddy library named deeplearn-rs that allowed you to build and (manually) train neural networks that run on your GPU via OpenCL. I told you to “take a gander” at some…"
30,https://medium.com/latelier-verrocchio/lintelligence-artificielle-et-l-avenir-de-notre-monde-partie-1-2-5904d164f4cf?source=tag_archive---------9----------------,5904d164f4cf,2016-05-11T17:22:53.397Z,1,L’intelligence Artificielle et l’avenir de notre monde [Partie 1/2] 💻
301,https://medium.com/turkce/keras-ile-derin-%C3%B6%C4%9Frenmeye-giri%C5%9F-40e13c249ea8?source=tag_archive---------0----------------,40e13c249ea8,2016-05-19T09:37:03.063Z,6,Keras ile Derin Öğrenmeye GirişBu yazıda son yıllarda hem akademide hem de endüstride popülaritesi hızla artan Derin Öğrenme (Deep Learning) konusuna giriş yapacağız. Eğer teknolojiyi yakından takip ediyorsanız basında mutlaka Google’ın veya Facebook’un bu alanda yaptığı bir yenilikle ilgili bir habere…
34,https://medium.com/@scottlegrand/first-dsstne-benchmarks-tldr-almost-15x-faster-than-tensorflow-393dbeb80c0f?source=tag_archive---------0----------------,393dbeb80c0f,2016-05-22T00:03:09.907Z,2,"First DSSTNE Benchmarks TLDR: Up to Almost 15x Faster than TensorFlowToday, I’d like to report the first official benchmarks of DSSTNE on training the MovieLens 20M view dataset. Upon its release, Amazon reported that DSSTNE is approximately 2.1X faster than an equivalent…"
301,https://medium.com/turkce/keras-ile-derin-%C3%B6%C4%9Frenmeye-giri%C5%9F-40e13c249ea8?source=tag_archive---------0----------------,40e13c249ea8,2016-05-19T09:37:03.063Z,6,Keras ile Derin Öğrenmeye GirişBu yazıda son yıllarda hem akademide hem de endüstride popülaritesi hızla artan Derin Öğrenme (Deep Learning) konusuna giriş yapacağız. Eğer teknolojiyi yakından takip ediyorsanız basında mutlaka Google’ın veya Facebook’un bu alanda yaptığı bir yenilikle ilgili bir habere…
72,https://medium.com/@sentimentron/faceoff-theano-vs-tensorflow-e25648c31800?source=tag_archive---------1----------------,e25648c31800,2016-05-30T17:25:29.213Z,2,Theano vs TensorflowShould you rewrite everything?
50,https://medium.com/@johnsmart/your-personal-sim-pt-4-deep-agents-understanding-natural-intelligence-7040ae074b71?source=tag_archive---------2----------------,7040ae074b71,2016-05-27T09:29:39.413Z,1,Your Personal AI (PAI): Pt 4 — Deep Agents (Deep Learning and Natural Intelligence)The Brave New World of Personalized Smart Agents & their Data
31,https://gab41.lab41.org/classifying-arabic-sentiment-like-a-%D9%86%D8%A7%D8%B7%D9%82-%D8%A8%D9%87%D8%A7-%D9%83%D9%84%D8%BA%D8%AA%D9%83-%D8%A7%D9%84%D8%A3%D9%85-308682ee73ec?source=tag_archive---------3----------------,308682ee73ec,2016-05-16T00:00:00.000Z,1,Classifying Arabic Sentiment Like a ناطق بها كلغتك الأم
34,https://medium.com/@scottlegrand/first-dsstne-benchmarks-tldr-almost-15x-faster-than-tensorflow-393dbeb80c0f?source=tag_archive---------4----------------,393dbeb80c0f,2016-05-22T00:03:09.907Z,2,"First DSSTNE Benchmarks TLDR: Up to Almost 15x Faster than TensorFlowToday, I’d like to report the first official benchmarks of DSSTNE on training the MovieLens 20M view dataset. Upon its release, Amazon reported that DSSTNE is approximately 2.1X faster than an equivalent…"
71,https://becominghuman.ai/apples-ai-secret-how-the-43-muscles-in-your-face-will-play-a-big-part-of-apple-s-new-ai-and-siri2-de8d4f54894?source=tag_archive---------5----------------,de8d4f54894,2016-05-27T21:02:20.031Z,3,Apple’s New AI will decode the 43 muscles in your face and help Siri2 understand you better.
12,https://medium.com/@tedsta/deep-learning-in-rust-a-walk-in-the-park-fed6c87165ea?source=tag_archive---------6----------------,fed6c87165ea,2016-05-11T02:32:59.870Z,1,"Deep Learning in Rust: a walk in the parkThis is a sequel to my previous post several months ago. Last time, I introduced a shoddy library named deeplearn-rs that allowed you to build and (manually) train neural networks that run on your GPU via OpenCL. I told you to “take a gander” at some…"
30,https://medium.com/latelier-verrocchio/lintelligence-artificielle-et-l-avenir-de-notre-monde-partie-1-2-5904d164f4cf?source=tag_archive---------9----------------,5904d164f4cf,2016-05-11T17:22:53.397Z,1,L’intelligence Artificielle et l’avenir de notre monde [Partie 1/2] 💻
301,https://medium.com/turkce/keras-ile-derin-%C3%B6%C4%9Frenmeye-giri%C5%9F-40e13c249ea8?source=tag_archive---------0----------------,40e13c249ea8,2016-05-19T09:37:03.063Z,6,Keras ile Derin Öğrenmeye GirişBu yazıda son yıllarda hem akademide hem de endüstride popülaritesi hızla artan Derin Öğrenme (Deep Learning) konusuna giriş yapacağız. Eğer teknolojiyi yakından takip ediyorsanız basında mutlaka Google’ın veya Facebook’un bu alanda yaptığı bir yenilikle ilgili bir habere…
72,https://medium.com/@sentimentron/faceoff-theano-vs-tensorflow-e25648c31800?source=tag_archive---------1----------------,e25648c31800,2016-05-30T17:25:29.213Z,2,Theano vs TensorflowShould you rewrite everything?
50,https://medium.com/@johnsmart/your-personal-sim-pt-4-deep-agents-understanding-natural-intelligence-7040ae074b71?source=tag_archive---------2----------------,7040ae074b71,2016-05-27T09:29:39.413Z,1,Your Personal AI (PAI): Pt 4 — Deep Agents (Deep Learning and Natural Intelligence)The Brave New World of Personalized Smart Agents & their Data
31,https://gab41.lab41.org/classifying-arabic-sentiment-like-a-%D9%86%D8%A7%D8%B7%D9%82-%D8%A8%D9%87%D8%A7-%D9%83%D9%84%D8%BA%D8%AA%D9%83-%D8%A7%D9%84%D8%A3%D9%85-308682ee73ec?source=tag_archive---------3----------------,308682ee73ec,2016-05-16T00:00:00.000Z,1,Classifying Arabic Sentiment Like a ناطق بها كلغتك الأم
34,https://medium.com/@scottlegrand/first-dsstne-benchmarks-tldr-almost-15x-faster-than-tensorflow-393dbeb80c0f?source=tag_archive---------4----------------,393dbeb80c0f,2016-05-22T00:03:09.907Z,2,"First DSSTNE Benchmarks TLDR: Up to Almost 15x Faster than TensorFlowToday, I’d like to report the first official benchmarks of DSSTNE on training the MovieLens 20M view dataset. Upon its release, Amazon reported that DSSTNE is approximately 2.1X faster than an equivalent…"
71,https://becominghuman.ai/apples-ai-secret-how-the-43-muscles-in-your-face-will-play-a-big-part-of-apple-s-new-ai-and-siri2-de8d4f54894?source=tag_archive---------5----------------,de8d4f54894,2016-05-27T21:02:20.031Z,3,Apple’s New AI will decode the 43 muscles in your face and help Siri2 understand you better.
12,https://medium.com/@tedsta/deep-learning-in-rust-a-walk-in-the-park-fed6c87165ea?source=tag_archive---------6----------------,fed6c87165ea,2016-05-11T02:32:59.870Z,1,"Deep Learning in Rust: a walk in the parkThis is a sequel to my previous post several months ago. Last time, I introduced a shoddy library named deeplearn-rs that allowed you to build and (manually) train neural networks that run on your GPU via OpenCL. I told you to “take a gander” at some…"
30,https://medium.com/latelier-verrocchio/lintelligence-artificielle-et-l-avenir-de-notre-monde-partie-1-2-5904d164f4cf?source=tag_archive---------9----------------,5904d164f4cf,2016-05-11T17:22:53.397Z,1,L’intelligence Artificielle et l’avenir de notre monde [Partie 1/2] 💻
50,https://medium.com/@johnsmart/your-personal-sim-pt-4-deep-agents-understanding-natural-intelligence-7040ae074b71?source=tag_archive---------0----------------,7040ae074b71,2016-05-27T09:29:39.413Z,1,Your Personal AI (PAI): Pt 4 — Deep Agents (Deep Learning and Natural Intelligence)The Brave New World of Personalized Smart Agents & their Data
71,https://becominghuman.ai/apples-ai-secret-how-the-43-muscles-in-your-face-will-play-a-big-part-of-apple-s-new-ai-and-siri2-de8d4f54894?source=tag_archive---------1----------------,de8d4f54894,2016-05-27T21:02:20.031Z,3,Apple’s New AI will decode the 43 muscles in your face and help Siri2 understand you better.
301,https://medium.com/turkce/keras-ile-derin-%C3%B6%C4%9Frenmeye-giri%C5%9F-40e13c249ea8?source=tag_archive---------0----------------,40e13c249ea8,2016-05-19T09:37:03.063Z,6,Keras ile Derin Öğrenmeye GirişBu yazıda son yıllarda hem akademide hem de endüstride popülaritesi hızla artan Derin Öğrenme (Deep Learning) konusuna giriş yapacağız. Eğer teknolojiyi yakından takip ediyorsanız basında mutlaka Google’ın veya Facebook’un bu alanda yaptığı bir yenilikle ilgili bir habere…
72,https://medium.com/@sentimentron/faceoff-theano-vs-tensorflow-e25648c31800?source=tag_archive---------1----------------,e25648c31800,2016-05-30T17:25:29.213Z,2,Theano vs TensorflowShould you rewrite everything?
50,https://medium.com/@johnsmart/your-personal-sim-pt-4-deep-agents-understanding-natural-intelligence-7040ae074b71?source=tag_archive---------2----------------,7040ae074b71,2016-05-27T09:29:39.413Z,1,Your Personal AI (PAI): Pt 4 — Deep Agents (Deep Learning and Natural Intelligence)The Brave New World of Personalized Smart Agents & their Data
31,https://gab41.lab41.org/classifying-arabic-sentiment-like-a-%D9%86%D8%A7%D8%B7%D9%82-%D8%A8%D9%87%D8%A7-%D9%83%D9%84%D8%BA%D8%AA%D9%83-%D8%A7%D9%84%D8%A3%D9%85-308682ee73ec?source=tag_archive---------3----------------,308682ee73ec,2016-05-16T00:00:00.000Z,1,Classifying Arabic Sentiment Like a ناطق بها كلغتك الأم
34,https://medium.com/@scottlegrand/first-dsstne-benchmarks-tldr-almost-15x-faster-than-tensorflow-393dbeb80c0f?source=tag_archive---------4----------------,393dbeb80c0f,2016-05-22T00:03:09.907Z,2,"First DSSTNE Benchmarks TLDR: Up to Almost 15x Faster than TensorFlowToday, I’d like to report the first official benchmarks of DSSTNE on training the MovieLens 20M view dataset. Upon its release, Amazon reported that DSSTNE is approximately 2.1X faster than an equivalent…"
71,https://becominghuman.ai/apples-ai-secret-how-the-43-muscles-in-your-face-will-play-a-big-part-of-apple-s-new-ai-and-siri2-de8d4f54894?source=tag_archive---------5----------------,de8d4f54894,2016-05-27T21:02:20.031Z,3,Apple’s New AI will decode the 43 muscles in your face and help Siri2 understand you better.
12,https://medium.com/@tedsta/deep-learning-in-rust-a-walk-in-the-park-fed6c87165ea?source=tag_archive---------6----------------,fed6c87165ea,2016-05-11T02:32:59.870Z,1,"Deep Learning in Rust: a walk in the parkThis is a sequel to my previous post several months ago. Last time, I introduced a shoddy library named deeplearn-rs that allowed you to build and (manually) train neural networks that run on your GPU via OpenCL. I told you to “take a gander” at some…"
30,https://medium.com/latelier-verrocchio/lintelligence-artificielle-et-l-avenir-de-notre-monde-partie-1-2-5904d164f4cf?source=tag_archive---------9----------------,5904d164f4cf,2016-05-11T17:22:53.397Z,1,L’intelligence Artificielle et l’avenir de notre monde [Partie 1/2] 💻
72,https://medium.com/@sentimentron/faceoff-theano-vs-tensorflow-e25648c31800?source=tag_archive---------0----------------,e25648c31800,2016-05-30T17:25:29.213Z,2,Theano vs TensorflowShould you rewrite everything?
35,https://medium.com/@vcjha/7-steps-to-understanding-deep-learning-2bca5109e53b?source=tag_archive---------0----------------,2bca5109e53b,2016-05-01T21:45:38.821Z,1,"Deep Learning : How to startDeep learning is a branch of machine learning, employing numerous similar, yet distinct, deep neural network architectures to solve various problems in natural language processing, computer vision, and bioinformatics, among other fields. Deep learning has experienced a…"
1,https://medium.com/@brucerobbins/a-very-good-guide-with-some-good-pointers-to-other-material-5c2586f2aec2?source=tag_archive---------0----------------,5c2586f2aec2,2016-05-05T11:14:12.940Z,1,"A very good guide with some good pointers to other material.I would add:Deep Learning for J one of the best documented toolsets, has use cases and very good background information (it is mentioned in the Vikram’s article as a tool but the documentation alone is worth reading)."
31,https://gab41.lab41.org/classifying-arabic-sentiment-like-a-%D9%86%D8%A7%D8%B7%D9%82-%D8%A8%D9%87%D8%A7-%D9%83%D9%84%D8%BA%D8%AA%D9%83-%D8%A7%D9%84%D8%A3%D9%85-308682ee73ec?source=tag_archive---------0----------------,308682ee73ec,2016-05-16T00:00:00.000Z,1,Classifying Arabic Sentiment Like a ناطق بها كلغتك الأم
150,https://medium.com/@aidangomez/the-neural-turing-machine-79f6e806c0a1?source=tag_archive---------1----------------,79f6e806c0a1,2016-05-19T17:01:56.619Z,5,"The Neural Turing MachineThis first appeared on my blog.This article serves to briefly outline the design of the Neural Turing Machine (NTM), a backpropogatable architecture that can (among many possibilities) learn to dynamically execute programs."
16,https://blog.interactivethings.com/notes-from-openvis-conference-2016-577c80cd7a01?source=tag_archive---------6----------------,577c80cd7a01,2016-05-10T10:16:18.447Z,1,Notes from OpenVis Conference 2016I had the pleasure to attend the OpenVis Conference. The conference took place at the IMAX theater…
35,https://medium.com/@vcjha/7-steps-to-understanding-deep-learning-2bca5109e53b?source=tag_archive---------8----------------,2bca5109e53b,2016-05-01T21:45:38.821Z,1,"Deep Learning : How to startDeep learning is a branch of machine learning, employing numerous similar, yet distinct, deep neural network architectures to solve various problems in natural language processing, computer vision, and bioinformatics, among other fields. Deep learning has experienced a…"
31,https://gab41.lab41.org/classifying-arabic-sentiment-like-a-%D9%86%D8%A7%D8%B7%D9%82-%D8%A8%D9%87%D8%A7-%D9%83%D9%84%D8%BA%D8%AA%D9%83-%D8%A7%D9%84%D8%A3%D9%85-308682ee73ec?source=tag_archive---------0----------------,308682ee73ec,2016-05-16T00:00:00.000Z,1,Classifying Arabic Sentiment Like a ناطق بها كلغتك الأم
150,https://medium.com/@aidangomez/the-neural-turing-machine-79f6e806c0a1?source=tag_archive---------1----------------,79f6e806c0a1,2016-05-19T17:01:56.619Z,5,"The Neural Turing MachineThis first appeared on my blog.This article serves to briefly outline the design of the Neural Turing Machine (NTM), a backpropogatable architecture that can (among many possibilities) learn to dynamically execute programs."
16,https://blog.interactivethings.com/notes-from-openvis-conference-2016-577c80cd7a01?source=tag_archive---------6----------------,577c80cd7a01,2016-05-10T10:16:18.447Z,1,Notes from OpenVis Conference 2016I had the pleasure to attend the OpenVis Conference. The conference took place at the IMAX theater…
35,https://medium.com/@vcjha/7-steps-to-understanding-deep-learning-2bca5109e53b?source=tag_archive---------8----------------,2bca5109e53b,2016-05-01T21:45:38.821Z,1,"Deep Learning : How to startDeep learning is a branch of machine learning, employing numerous similar, yet distinct, deep neural network architectures to solve various problems in natural language processing, computer vision, and bioinformatics, among other fields. Deep learning has experienced a…"
31,https://gab41.lab41.org/classifying-arabic-sentiment-like-a-%D9%86%D8%A7%D8%B7%D9%82-%D8%A8%D9%87%D8%A7-%D9%83%D9%84%D8%BA%D8%AA%D9%83-%D8%A7%D9%84%D8%A3%D9%85-308682ee73ec?source=tag_archive---------0----------------,308682ee73ec,2016-05-16T00:00:00.000Z,1,Classifying Arabic Sentiment Like a ناطق بها كلغتك الأم
150,https://medium.com/@aidangomez/the-neural-turing-machine-79f6e806c0a1?source=tag_archive---------1----------------,79f6e806c0a1,2016-05-19T17:01:56.619Z,5,"The Neural Turing MachineThis first appeared on my blog.This article serves to briefly outline the design of the Neural Turing Machine (NTM), a backpropogatable architecture that can (among many possibilities) learn to dynamically execute programs."
16,https://blog.interactivethings.com/notes-from-openvis-conference-2016-577c80cd7a01?source=tag_archive---------6----------------,577c80cd7a01,2016-05-10T10:16:18.447Z,1,Notes from OpenVis Conference 2016I had the pleasure to attend the OpenVis Conference. The conference took place at the IMAX theater…
35,https://medium.com/@vcjha/7-steps-to-understanding-deep-learning-2bca5109e53b?source=tag_archive---------8----------------,2bca5109e53b,2016-05-01T21:45:38.821Z,1,"Deep Learning : How to startDeep learning is a branch of machine learning, employing numerous similar, yet distinct, deep neural network architectures to solve various problems in natural language processing, computer vision, and bioinformatics, among other fields. Deep learning has experienced a…"
16,https://blog.interactivethings.com/notes-from-openvis-conference-2016-577c80cd7a01?source=tag_archive---------0----------------,577c80cd7a01,2016-05-10T10:16:18.447Z,1,Notes from OpenVis Conference 2016I had the pleasure to attend the OpenVis Conference. The conference took place at the IMAX theater…
31,https://gab41.lab41.org/classifying-arabic-sentiment-like-a-%D9%86%D8%A7%D8%B7%D9%82-%D8%A8%D9%87%D8%A7-%D9%83%D9%84%D8%BA%D8%AA%D9%83-%D8%A7%D9%84%D8%A3%D9%85-308682ee73ec?source=tag_archive---------0----------------,308682ee73ec,2016-05-16T00:00:00.000Z,1,Classifying Arabic Sentiment Like a ناطق بها كلغتك الأم
150,https://medium.com/@aidangomez/the-neural-turing-machine-79f6e806c0a1?source=tag_archive---------1----------------,79f6e806c0a1,2016-05-19T17:01:56.619Z,5,"The Neural Turing MachineThis first appeared on my blog.This article serves to briefly outline the design of the Neural Turing Machine (NTM), a backpropogatable architecture that can (among many possibilities) learn to dynamically execute programs."
16,https://blog.interactivethings.com/notes-from-openvis-conference-2016-577c80cd7a01?source=tag_archive---------6----------------,577c80cd7a01,2016-05-10T10:16:18.447Z,1,Notes from OpenVis Conference 2016I had the pleasure to attend the OpenVis Conference. The conference took place at the IMAX theater…
35,https://medium.com/@vcjha/7-steps-to-understanding-deep-learning-2bca5109e53b?source=tag_archive---------8----------------,2bca5109e53b,2016-05-01T21:45:38.821Z,1,"Deep Learning : How to startDeep learning is a branch of machine learning, employing numerous similar, yet distinct, deep neural network architectures to solve various problems in natural language processing, computer vision, and bioinformatics, among other fields. Deep learning has experienced a…"
31,https://gab41.lab41.org/classifying-arabic-sentiment-like-a-%D9%86%D8%A7%D8%B7%D9%82-%D8%A8%D9%87%D8%A7-%D9%83%D9%84%D8%BA%D8%AA%D9%83-%D8%A7%D9%84%D8%A3%D9%85-308682ee73ec?source=tag_archive---------0----------------,308682ee73ec,2016-05-16T00:00:00.000Z,1,Classifying Arabic Sentiment Like a ناطق بها كلغتك الأم
150,https://medium.com/@aidangomez/the-neural-turing-machine-79f6e806c0a1?source=tag_archive---------1----------------,79f6e806c0a1,2016-05-19T17:01:56.619Z,5,"The Neural Turing MachineThis first appeared on my blog.This article serves to briefly outline the design of the Neural Turing Machine (NTM), a backpropogatable architecture that can (among many possibilities) learn to dynamically execute programs."
16,https://blog.interactivethings.com/notes-from-openvis-conference-2016-577c80cd7a01?source=tag_archive---------6----------------,577c80cd7a01,2016-05-10T10:16:18.447Z,1,Notes from OpenVis Conference 2016I had the pleasure to attend the OpenVis Conference. The conference took place at the IMAX theater…
35,https://medium.com/@vcjha/7-steps-to-understanding-deep-learning-2bca5109e53b?source=tag_archive---------8----------------,2bca5109e53b,2016-05-01T21:45:38.821Z,1,"Deep Learning : How to startDeep learning is a branch of machine learning, employing numerous similar, yet distinct, deep neural network architectures to solve various problems in natural language processing, computer vision, and bioinformatics, among other fields. Deep learning has experienced a…"
31,https://gab41.lab41.org/classifying-arabic-sentiment-like-a-%D9%86%D8%A7%D8%B7%D9%82-%D8%A8%D9%87%D8%A7-%D9%83%D9%84%D8%BA%D8%AA%D9%83-%D8%A7%D9%84%D8%A3%D9%85-308682ee73ec?source=tag_archive---------0----------------,308682ee73ec,2016-05-16T00:00:00.000Z,1,Classifying Arabic Sentiment Like a ناطق بها كلغتك الأم
150,https://medium.com/@aidangomez/the-neural-turing-machine-79f6e806c0a1?source=tag_archive---------1----------------,79f6e806c0a1,2016-05-19T17:01:56.619Z,5,"The Neural Turing MachineThis first appeared on my blog.This article serves to briefly outline the design of the Neural Turing Machine (NTM), a backpropogatable architecture that can (among many possibilities) learn to dynamically execute programs."
16,https://blog.interactivethings.com/notes-from-openvis-conference-2016-577c80cd7a01?source=tag_archive---------6----------------,577c80cd7a01,2016-05-10T10:16:18.447Z,1,Notes from OpenVis Conference 2016I had the pleasure to attend the OpenVis Conference. The conference took place at the IMAX theater…
35,https://medium.com/@vcjha/7-steps-to-understanding-deep-learning-2bca5109e53b?source=tag_archive---------8----------------,2bca5109e53b,2016-05-01T21:45:38.821Z,1,"Deep Learning : How to startDeep learning is a branch of machine learning, employing numerous similar, yet distinct, deep neural network architectures to solve various problems in natural language processing, computer vision, and bioinformatics, among other fields. Deep learning has experienced a…"
31,https://gab41.lab41.org/classifying-arabic-sentiment-like-a-%D9%86%D8%A7%D8%B7%D9%82-%D8%A8%D9%87%D8%A7-%D9%83%D9%84%D8%BA%D8%AA%D9%83-%D8%A7%D9%84%D8%A3%D9%85-308682ee73ec?source=tag_archive---------0----------------,308682ee73ec,2016-05-16T00:00:00.000Z,1,Classifying Arabic Sentiment Like a ناطق بها كلغتك الأم
150,https://medium.com/@aidangomez/the-neural-turing-machine-79f6e806c0a1?source=tag_archive---------1----------------,79f6e806c0a1,2016-05-19T17:01:56.619Z,5,"The Neural Turing MachineThis first appeared on my blog.This article serves to briefly outline the design of the Neural Turing Machine (NTM), a backpropogatable architecture that can (among many possibilities) learn to dynamically execute programs."
16,https://blog.interactivethings.com/notes-from-openvis-conference-2016-577c80cd7a01?source=tag_archive---------6----------------,577c80cd7a01,2016-05-10T10:16:18.447Z,1,Notes from OpenVis Conference 2016I had the pleasure to attend the OpenVis Conference. The conference took place at the IMAX theater…
35,https://medium.com/@vcjha/7-steps-to-understanding-deep-learning-2bca5109e53b?source=tag_archive---------8----------------,2bca5109e53b,2016-05-01T21:45:38.821Z,1,"Deep Learning : How to startDeep learning is a branch of machine learning, employing numerous similar, yet distinct, deep neural network architectures to solve various problems in natural language processing, computer vision, and bioinformatics, among other fields. Deep learning has experienced a…"
31,https://gab41.lab41.org/classifying-arabic-sentiment-like-a-%D9%86%D8%A7%D8%B7%D9%82-%D8%A8%D9%87%D8%A7-%D9%83%D9%84%D8%BA%D8%AA%D9%83-%D8%A7%D9%84%D8%A3%D9%85-308682ee73ec?source=tag_archive---------0----------------,308682ee73ec,2016-05-16T00:00:00.000Z,1,Classifying Arabic Sentiment Like a ناطق بها كلغتك الأم
